onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
42.716	n/a	21358	seqLearning_start	91	n/a	n/a	8
48.988	n/a	24494	learningBlock_1	31	n/a	n/a	8
49.014	n/a	24507	dot_no1_ON	11	n/a	n/a	8
49.602	n/a	24801	dot_no1_OFF	21	n/a	n/a	8
50.922	n/a	25461	dot_no6_ON	16	n/a	n/a	8
51.502	n/a	25751	dot_no6_OFF	26	n/a	n/a	8
52.822	n/a	26411	dot_no4_ON	14	n/a	n/a	8
53.402	n/a	26701	dot_no4_OFF	24	n/a	n/a	8
54.722	n/a	27361	dot_no2_ON	12	n/a	n/a	8
55.312	n/a	27656	dot_no2_OFF	22	n/a	n/a	8
56.632	n/a	28316	dot_no7_ON	17	n/a	n/a	8
57.212	n/a	28606	dot_no7_OFF	27	n/a	n/a	8
58.532	n/a	29266	dot_no3_ON	13	n/a	n/a	8
59.112	n/a	29556	dot_no3_OFF	23	n/a	n/a	8
60.432	n/a	30216	dot_no8_ON	18	n/a	n/a	8
61.012	n/a	30506	dot_no8_OFF	28	n/a	n/a	8
62.332	n/a	31166	dot_no5_ON	15	n/a	n/a	8
62.912	n/a	31456	dot_no5_OFF	25	n/a	n/a	8
64.232	n/a	32116	dot_no2_ON	12	n/a	n/a	8
64.812	n/a	32406	dot_no2_OFF	22	n/a	n/a	8
66.132	n/a	33066	dot_no7_ON	17	n/a	n/a	8
66.722	n/a	33361	dot_no7_OFF	27	1-6-2-4-8-3-7-5-1-6	1-6-4-2-7-3-8-5-2-7	8
94.944	n/a	47472	learningBlock_2	32	n/a	n/a	8
94.954	n/a	47477	dot_no1_ON	11	n/a	n/a	8
95.544	n/a	47772	dot_no1_OFF	21	n/a	n/a	8
96.864	n/a	48432	dot_no6_ON	16	n/a	n/a	8
97.444	n/a	48722	dot_no6_OFF	26	n/a	n/a	8
98.764	n/a	49382	dot_no4_ON	14	n/a	n/a	8
99.344	n/a	49672	dot_no4_OFF	24	n/a	n/a	8
100.664	n/a	50332	dot_no2_ON	12	n/a	n/a	8
101.244	n/a	50622	dot_no2_OFF	22	n/a	n/a	8
102.564	n/a	51282	dot_no7_ON	17	n/a	n/a	8
103.144	n/a	51572	dot_no7_OFF	27	n/a	n/a	8
104.464	n/a	52232	dot_no3_ON	13	n/a	n/a	8
105.054	n/a	52527	dot_no3_OFF	23	n/a	n/a	8
106.374	n/a	53187	dot_no8_ON	18	n/a	n/a	8
106.964	n/a	53482	dot_no8_OFF	28	n/a	n/a	8
108.284	n/a	54142	dot_no5_ON	15	n/a	n/a	8
108.874	n/a	54437	dot_no5_OFF	25	n/a	n/a	8
110.194	n/a	55097	dot_no2_ON	12	n/a	n/a	8
110.774	n/a	55387	dot_no2_OFF	22	n/a	n/a	8
112.094	n/a	56047	dot_no7_ON	17	n/a	n/a	8
112.684	n/a	56342	dot_no7_OFF	27	8-5-2-7-3-6-1-4-7-8	1-6-4-2-7-3-8-5-2-7	8
148.858	n/a	74429	learningBlock_3	33	n/a	n/a	8
148.866	n/a	74433	dot_no1_ON	11	n/a	n/a	8
149.446	n/a	74723	dot_no1_OFF	21	n/a	n/a	8
150.766	n/a	75383	dot_no6_ON	16	n/a	n/a	8
151.356	n/a	75678	dot_no6_OFF	26	n/a	n/a	8
152.676	n/a	76338	dot_no4_ON	14	n/a	n/a	8
153.266	n/a	76633	dot_no4_OFF	24	n/a	n/a	8
154.586	n/a	77293	dot_no2_ON	12	n/a	n/a	8
155.166	n/a	77583	dot_no2_OFF	22	n/a	n/a	8
156.486	n/a	78243	dot_no7_ON	17	n/a	n/a	8
157.076	n/a	78538	dot_no7_OFF	27	n/a	n/a	8
158.396	n/a	79198	dot_no3_ON	13	n/a	n/a	8
158.976	n/a	79488	dot_no3_OFF	23	n/a	n/a	8
160.296	n/a	80148	dot_no8_ON	18	n/a	n/a	8
160.886	n/a	80443	dot_no8_OFF	28	n/a	n/a	8
162.206	n/a	81103	dot_no5_ON	15	n/a	n/a	8
162.796	n/a	81398	dot_no5_OFF	25	n/a	n/a	8
164.116	n/a	82058	dot_no2_ON	12	n/a	n/a	8
164.696	n/a	82348	dot_no2_OFF	22	n/a	n/a	8
166.016	n/a	83008	dot_no7_ON	17	n/a	n/a	8
166.596	n/a	83298	dot_no7_OFF	27	6-1-4-2-7-3-5-8-4-1	1-6-4-2-7-3-8-5-2-7	8
189.258	n/a	94629	learningBlock_4	34	n/a	n/a	8
189.268	n/a	94634	dot_no1_ON	11	n/a	n/a	8
189.856	n/a	94928	dot_no1_OFF	21	n/a	n/a	8
191.176	n/a	95588	dot_no6_ON	16	n/a	n/a	8
191.756	n/a	95878	dot_no6_OFF	26	n/a	n/a	8
193.076	n/a	96538	dot_no4_ON	14	n/a	n/a	8
193.656	n/a	96828	dot_no4_OFF	24	n/a	n/a	8
194.978	n/a	97489	dot_no2_ON	12	n/a	n/a	8
195.566	n/a	97783	dot_no2_OFF	22	n/a	n/a	8
196.886	n/a	98443	dot_no7_ON	17	n/a	n/a	8
197.466	n/a	98733	dot_no7_OFF	27	n/a	n/a	8
198.786	n/a	99393	dot_no3_ON	13	n/a	n/a	8
199.366	n/a	99683	dot_no3_OFF	23	n/a	n/a	8
200.686	n/a	100343	dot_no8_ON	18	n/a	n/a	8
201.266	n/a	100633	dot_no8_OFF	28	n/a	n/a	8
202.586	n/a	101293	dot_no5_ON	15	n/a	n/a	8
203.168	n/a	101584	dot_no5_OFF	25	n/a	n/a	8
204.488	n/a	102244	dot_no2_ON	12	n/a	n/a	8
205.078	n/a	102539	dot_no2_OFF	22	n/a	n/a	8
206.398	n/a	103199	dot_no7_ON	17	n/a	n/a	8
206.978	n/a	103489	dot_no7_OFF	27	6-1-4-2-7-3-5-8-4-7	1-6-4-2-7-3-8-5-2-7	8
226.77	n/a	113385	learningBlock_5	35	n/a	n/a	8
226.778	n/a	113389	dot_no1_ON	11	n/a	n/a	8
227.358	n/a	113679	dot_no1_OFF	21	n/a	n/a	8
228.678	n/a	114339	dot_no6_ON	16	n/a	n/a	8
229.258	n/a	114629	dot_no6_OFF	26	n/a	n/a	8
230.578	n/a	115289	dot_no4_ON	14	n/a	n/a	8
231.158	n/a	115579	dot_no4_OFF	24	n/a	n/a	8
232.478	n/a	116239	dot_no2_ON	12	n/a	n/a	8
233.058	n/a	116529	dot_no2_OFF	22	n/a	n/a	8
234.378	n/a	117189	dot_no7_ON	17	n/a	n/a	8
234.968	n/a	117484	dot_no7_OFF	27	n/a	n/a	8
236.288	n/a	118144	dot_no3_ON	13	n/a	n/a	8
236.868	n/a	118434	dot_no3_OFF	23	n/a	n/a	8
238.188	n/a	119094	dot_no8_ON	18	n/a	n/a	8
238.768	n/a	119384	dot_no8_OFF	28	n/a	n/a	8
240.088	n/a	120044	dot_no5_ON	15	n/a	n/a	8
240.668	n/a	120334	dot_no5_OFF	25	n/a	n/a	8
241.988	n/a	120994	dot_no2_ON	12	n/a	n/a	8
242.568	n/a	121284	dot_no2_OFF	22	n/a	n/a	8
243.888	n/a	121944	dot_no7_ON	17	n/a	n/a	8
244.478	n/a	122239	dot_no7_OFF	27	8-5-2-7-3-8-5-2-6-1	1-6-4-2-7-3-8-5-2-7	8
268.212	n/a	134106	seqLearning_stop	50	n/a	n/a	8
269.433	n/a	134716.5	boundary	boundary	n/a	n/a	8
