onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.292	n/a	646	video_start	83
171.846	n/a	85923	video_stop	103
172.412	n/a	86206	break cnt	break cnt
200.972	n/a	100486	9999	9999
