onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.168	n/a	584	video_start	83
171.714	n/a	85857	video_stop	103
172.272	n/a	86136	break cnt	break cnt
256.02	n/a	128010	9999	9999
