onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
74.32	n/a	37160	contrastChangeB3_start	96	n/a
80.12	n/a	40060	contrastTrial_start	5	n/a
84.522	n/a	42261	left_target	8	n/a
86.38	n/a	43190	left_buttonPress	12	smiley_face
86.92	n/a	43460	contrastTrial_start	5	n/a
92.92	n/a	46460	left_target	8	n/a
94.94	n/a	47470	left_buttonPress	12	smiley_face
95.32	n/a	47660	contrastTrial_start	5	n/a
99.72	n/a	49860	right_target	9	n/a
101.572	n/a	50786	right_buttonPress	13	smiley_face
102.122	n/a	51061	contrastTrial_start	5	n/a
106.522	n/a	53261	left_target	8	n/a
108.92	n/a	54460	contrastTrial_start	5	n/a
114.92	n/a	57460	right_target	9	n/a
116.842	n/a	58421	right_buttonPress	13	smiley_face
117.332	n/a	58666	contrastTrial_start	5	n/a
123.332	n/a	61666	right_target	9	n/a
125.032	n/a	62516	right_buttonPress	13	smiley_face
125.732	n/a	62866	contrastTrial_start	5	n/a
130.132	n/a	65066	left_target	8	n/a
132.372	n/a	66186	left_buttonPress	12	smiley_face
132.532	n/a	66266	contrastTrial_start	5	n/a
135.332	n/a	67666	right_target	9	n/a
137.492	n/a	68746	right_buttonPress	13	smiley_face
137.732	n/a	68866	contrastTrial_start	5	n/a
140.532	n/a	70266	right_target	9	n/a
142.462	n/a	71231	right_buttonPress	13	smiley_face
142.932	n/a	71466	contrastTrial_start	5	n/a
148.932	n/a	74466	left_target	8	n/a
150.672	n/a	75336	left_buttonPress	12	smiley_face
151.332	n/a	75666	contrastTrial_start	5	n/a
155.732	n/a	77866	left_target	8	n/a
157.512	n/a	78756	left_buttonPress	12	smiley_face
158.132	n/a	79066	contrastTrial_start	5	n/a
164.132	n/a	82066	left_target	8	n/a
165.922	n/a	82961	left_buttonPress	12	smiley_face
166.532	n/a	83266	contrastTrial_start	5	n/a
169.334	n/a	84667	left_target	8	n/a
171.734	n/a	85867	contrastTrial_start	5	n/a
177.734	n/a	88867	right_target	9	n/a
179.924	n/a	89962	right_buttonPress	13	smiley_face
180.134	n/a	90067	contrastTrial_start	5	n/a
184.534	n/a	92267	right_target	9	n/a
186.234	n/a	93117	right_buttonPress	13	smiley_face
186.934	n/a	93467	contrastTrial_start	5	n/a
189.734	n/a	94867	left_target	8	n/a
192.134	n/a	96067	contrastTrial_start	5	n/a
192.294	n/a	96147	left_buttonPress	12	non_target
194.934	n/a	97467	right_target	9	n/a
196.904	n/a	98452	right_buttonPress	13	smiley_face
197.334	n/a	98667	contrastTrial_start	5	n/a
200.134	n/a	100067	left_target	8	n/a
201.974	n/a	100987	left_buttonPress	12	smiley_face
202.534	n/a	101267	contrastTrial_start	5	n/a
205.334	n/a	102667	left_target	8	n/a
207.444	n/a	103722	left_buttonPress	12	smiley_face
207.734	n/a	103867	contrastTrial_start	5	n/a
210.534	n/a	105267	right_target	9	n/a
212.934	n/a	106467	contrastTrial_start	5	n/a
213.214	n/a	106607	right_buttonPress	13	non_target
217.334	n/a	108667	right_target	9	n/a
219.164	n/a	109582	right_buttonPress	13	smiley_face
219.734	n/a	109867	contrastTrial_start	5	n/a
222.764	n/a	111382	left_buttonPress	12	non_target
224.134	n/a	112067	right_target	9	n/a
225.816	n/a	112908	right_buttonPress	13	smiley_face
226.534	n/a	113267	contrastTrial_start	5	n/a
232.536	n/a	116268	left_target	8	n/a
234.856	n/a	117428	left_buttonPress	12	smiley_face
234.936	n/a	117468	contrastTrial_start	5	n/a
240.934	n/a	120467	right_target	9	n/a
242.496	n/a	121248	right_buttonPress	13	smiley_face
243.336	n/a	121668	contrastTrial_start	5	n/a
244.186	n/a	122093	right_buttonPress	13	non_target
249.79	n/a	124895	break cnt	break cnt	n/a
289.816	n/a	144908	9999	9999	n/a
