onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
72.132	n/a	36066	contrastChangeB3_start	96	n/a
77.944	n/a	38972	contrastTrial_start	5	n/a
83.946	n/a	41973	left_target	8	n/a
86.346	n/a	43173	contrastTrial_start	5	n/a
90.746	n/a	45373	left_target	8	n/a
93.146	n/a	46573	contrastTrial_start	5	n/a
95.946	n/a	47973	left_target	8	n/a
97.856	n/a	48928	left_buttonPress	12	smiley_face
98.346	n/a	49173	contrastTrial_start	5	n/a
101.146	n/a	50573	right_target	9	n/a
103.276	n/a	51638	right_buttonPress	13	smiley_face
103.546	n/a	51773	contrastTrial_start	5	n/a
109.546	n/a	54773	right_target	9	n/a
111.946	n/a	55973	contrastTrial_start	5	n/a
112.086	n/a	56043	right_buttonPress	13	non_target
116.348	n/a	58174	right_target	9	n/a
118.316	n/a	59158	right_buttonPress	13	smiley_face
118.746	n/a	59373	contrastTrial_start	5	n/a
124.748	n/a	62374	left_target	8	n/a
126.388	n/a	63194	left_buttonPress	12	smiley_face
127.148	n/a	63574	contrastTrial_start	5	n/a
131.548	n/a	65774	right_target	9	n/a
133.468	n/a	66734	right_buttonPress	13	smiley_face
133.948	n/a	66974	contrastTrial_start	5	n/a
138.348	n/a	69174	right_target	9	n/a
140.438	n/a	70219	right_buttonPress	13	smiley_face
140.748	n/a	70374	contrastTrial_start	5	n/a
143.548	n/a	71774	left_target	8	n/a
145.948	n/a	72974	contrastTrial_start	5	n/a
148.748	n/a	74374	right_target	9	n/a
151.148	n/a	75574	contrastTrial_start	5	n/a
157.148	n/a	78574	left_target	8	n/a
158.708	n/a	79354	left_buttonPress	12	smiley_face
159.548	n/a	79774	contrastTrial_start	5	n/a
163.948	n/a	81974	left_target	8	n/a
166.348	n/a	83174	contrastTrial_start	5	n/a
170.75	n/a	85375	left_target	8	n/a
173.15	n/a	86575	contrastTrial_start	5	n/a
179.15	n/a	89575	left_target	8	n/a
181.41	n/a	90705	left_buttonPress	12	smiley_face
181.55	n/a	90775	contrastTrial_start	5	n/a
184.348	n/a	92174	left_target	8	n/a
186.46	n/a	93230	left_buttonPress	12	smiley_face
186.75	n/a	93375	contrastTrial_start	5	n/a
189.55	n/a	94775	right_target	9	n/a
191.95	n/a	95975	contrastTrial_start	5	n/a
192.15	n/a	96075	right_buttonPress	13	non_target
197.95	n/a	98975	right_target	9	n/a
200.24	n/a	100120	right_buttonPress	13	smiley_face
200.35	n/a	100175	contrastTrial_start	5	n/a
203.16	n/a	101580	left_target	8	n/a
205.56	n/a	102780	contrastTrial_start	5	n/a
209.96	n/a	104980	left_target	8	n/a
211.29	n/a	105645	left_buttonPress	12	smiley_face
212.36	n/a	106180	contrastTrial_start	5	n/a
215.16	n/a	107580	right_target	9	n/a
217.56	n/a	108780	contrastTrial_start	5	n/a
223.56	n/a	111780	right_target	9	n/a
225.84	n/a	112920	right_buttonPress	13	smiley_face
225.96	n/a	112980	contrastTrial_start	5	n/a
231.96	n/a	115980	right_target	9	n/a
233.73	n/a	116865	right_buttonPress	13	smiley_face
234.362	n/a	117181	contrastTrial_start	5	n/a
238.762	n/a	119381	right_target	9	n/a
240.012	n/a	120006	right_buttonPress	13	smiley_face
241.162	n/a	120581	contrastTrial_start	5	n/a
247.586	n/a	123793	break cnt	break cnt	n/a
287.454	n/a	143727	9999	9999	n/a
