onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
38.67	n/a	19335	seqLearning_start	91	n/a	n/a	8
44.946	n/a	22473	learningBlock_1	31	n/a	n/a	8
44.968	n/a	22484	dot_no1_ON	11	n/a	n/a	8
45.558	n/a	22779	dot_no1_OFF	21	n/a	n/a	8
46.878	n/a	23439	dot_no6_ON	16	n/a	n/a	8
47.458	n/a	23729	dot_no6_OFF	26	n/a	n/a	8
48.778	n/a	24389	dot_no4_ON	14	n/a	n/a	8
49.368	n/a	24684	dot_no4_OFF	24	n/a	n/a	8
50.688	n/a	25344	dot_no2_ON	12	n/a	n/a	8
51.268	n/a	25634	dot_no2_OFF	22	n/a	n/a	8
52.588	n/a	26294	dot_no7_ON	17	n/a	n/a	8
53.168	n/a	26584	dot_no7_OFF	27	n/a	n/a	8
54.488	n/a	27244	dot_no3_ON	13	n/a	n/a	8
55.068	n/a	27534	dot_no3_OFF	23	n/a	n/a	8
56.388	n/a	28194	dot_no8_ON	18	n/a	n/a	8
56.968	n/a	28484	dot_no8_OFF	28	n/a	n/a	8
58.288	n/a	29144	dot_no5_ON	15	n/a	n/a	8
58.868	n/a	29434	dot_no5_OFF	25	n/a	n/a	8
60.188	n/a	30094	dot_no2_ON	12	n/a	n/a	8
60.768	n/a	30384	dot_no2_OFF	22	n/a	n/a	8
62.088	n/a	31044	dot_no7_ON	17	n/a	n/a	8
62.668	n/a	31334	dot_no7_OFF	27	1-6-4-2-5-8-3-7-5-8	1-6-4-2-7-3-8-5-2-7	8
103.03	n/a	51515	learningBlock_2	32	n/a	n/a	8
103.04	n/a	51520	dot_no1_ON	11	n/a	n/a	8
103.618	n/a	51809	dot_no1_OFF	21	n/a	n/a	8
104.94	n/a	52470	dot_no6_ON	16	n/a	n/a	8
105.518	n/a	52759	dot_no6_OFF	26	n/a	n/a	8
106.838	n/a	53419	dot_no4_ON	14	n/a	n/a	8
107.42	n/a	53710	dot_no4_OFF	24	n/a	n/a	8
108.74	n/a	54370	dot_no2_ON	12	n/a	n/a	8
109.33	n/a	54665	dot_no2_OFF	22	n/a	n/a	8
110.65	n/a	55325	dot_no7_ON	17	n/a	n/a	8
111.23	n/a	55615	dot_no7_OFF	27	n/a	n/a	8
112.55	n/a	56275	dot_no3_ON	13	n/a	n/a	8
113.14	n/a	56570	dot_no3_OFF	23	n/a	n/a	8
114.46	n/a	57230	dot_no8_ON	18	n/a	n/a	8
115.04	n/a	57520	dot_no8_OFF	28	n/a	n/a	8
116.36	n/a	58180	dot_no5_ON	15	n/a	n/a	8
116.95	n/a	58475	dot_no5_OFF	25	n/a	n/a	8
118.27	n/a	59135	dot_no2_ON	12	n/a	n/a	8
118.85	n/a	59425	dot_no2_OFF	22	n/a	n/a	8
120.17	n/a	60085	dot_no7_ON	17	n/a	n/a	8
120.75	n/a	60375	dot_no7_OFF	27	1-6-4-2-7-8-3-5-7-3	1-6-4-2-7-3-8-5-2-7	8
148.092	n/a	74046	learningBlock_3	33	n/a	n/a	8
148.1	n/a	74050	dot_no1_ON	11	n/a	n/a	8
148.69	n/a	74345	dot_no1_OFF	21	n/a	n/a	8
150.01	n/a	75005	dot_no6_ON	16	n/a	n/a	8
150.59	n/a	75295	dot_no6_OFF	26	n/a	n/a	8
151.91	n/a	75955	dot_no4_ON	14	n/a	n/a	8
152.49	n/a	76245	dot_no4_OFF	24	n/a	n/a	8
153.81	n/a	76905	dot_no2_ON	12	n/a	n/a	8
154.39	n/a	77195	dot_no2_OFF	22	n/a	n/a	8
155.71	n/a	77855	dot_no7_ON	17	n/a	n/a	8
156.29	n/a	78145	dot_no7_OFF	27	n/a	n/a	8
157.612	n/a	78806	dot_no3_ON	13	n/a	n/a	8
158.2	n/a	79100	dot_no3_OFF	23	n/a	n/a	8
159.522	n/a	79761	dot_no8_ON	18	n/a	n/a	8
160.11	n/a	80055	dot_no8_OFF	28	n/a	n/a	8
161.43	n/a	80715	dot_no5_ON	15	n/a	n/a	8
162.01	n/a	81005	dot_no5_OFF	25	n/a	n/a	8
163.332	n/a	81666	dot_no2_ON	12	n/a	n/a	8
163.92	n/a	81960	dot_no2_OFF	22	n/a	n/a	8
165.242	n/a	82621	dot_no7_ON	17	n/a	n/a	8
165.822	n/a	82911	dot_no7_OFF	27	1-6-3-2-4-8-5-7-3-7	1-6-4-2-7-3-8-5-2-7	8
191.754	n/a	95877	learningBlock_4	34	n/a	n/a	8
191.762	n/a	95881	dot_no1_ON	11	n/a	n/a	8
192.342	n/a	96171	dot_no1_OFF	21	n/a	n/a	8
193.672	n/a	96836	dot_no6_ON	16	n/a	n/a	8
194.262	n/a	97131	dot_no6_OFF	26	n/a	n/a	8
195.582	n/a	97791	dot_no4_ON	14	n/a	n/a	8
196.172	n/a	98086	dot_no4_OFF	24	n/a	n/a	8
197.492	n/a	98746	dot_no2_ON	12	n/a	n/a	8
198.072	n/a	99036	dot_no2_OFF	22	n/a	n/a	8
199.392	n/a	99696	dot_no7_ON	17	n/a	n/a	8
199.972	n/a	99986	dot_no7_OFF	27	n/a	n/a	8
201.292	n/a	100646	dot_no3_ON	13	n/a	n/a	8
201.872	n/a	100936	dot_no3_OFF	23	n/a	n/a	8
