onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
41.39	n/a	20695	surroundSuppB2_start	97	n/a	n/a	n/a
42.948	n/a	21474	fixpoint_ON	4	n/a	n/a	n/a
43.464	2.4	21732	stim_ON	8	1	1	3
46.38	n/a	23190	fixpoint_ON	4	n/a	n/a	n/a
46.89	2.4	23445	stim_ON	8	1	0.6	1
49.802	n/a	24901	fixpoint_ON	4	n/a	n/a	n/a
50.312	2.4	25156	stim_ON	8	1	0.3	2
53.222	n/a	26611	fixpoint_ON	4	n/a	n/a	n/a
53.732	2.4	26866	stim_ON	8	1	0	3
56.642	n/a	28321	fixpoint_ON	4	n/a	n/a	n/a
57.152	2.4	28576	stim_ON	8	1	0	2
60.062	n/a	30031	fixpoint_ON	4	n/a	n/a	n/a
60.572	2.4	30286	stim_ON	8	1	0.3	1
63.482	n/a	31741	fixpoint_ON	4	n/a	n/a	n/a
63.992	2.4	31996	stim_ON	8	1	0.6	3
66.902	n/a	33451	fixpoint_ON	4	n/a	n/a	n/a
67.412	2.4	33706	stim_ON	8	1	1	2
70.322	n/a	35161	fixpoint_ON	4	n/a	n/a	n/a
70.832	2.4	35416	stim_ON	8	1	1	3
73.742	n/a	36871	fixpoint_ON	4	n/a	n/a	n/a
74.252	2.4	37126	stim_ON	8	1	0.6	1
77.162	n/a	38581	fixpoint_ON	4	n/a	n/a	n/a
77.672	2.4	38836	stim_ON	8	1	0.3	2
80.582	n/a	40291	fixpoint_ON	4	n/a	n/a	n/a
81.092	2.4	40546	stim_ON	8	1	0	3
84.002	n/a	42001	fixpoint_ON	4	n/a	n/a	n/a
84.512	2.4	42256	stim_ON	8	0	1	1
87.422	n/a	43711	fixpoint_ON	4	n/a	n/a	n/a
87.932	2.4	43966	stim_ON	8	0	0.6	2
90.842	n/a	45421	fixpoint_ON	4	n/a	n/a	n/a
91.352	2.4	45676	stim_ON	8	0	0.3	3
94.262	n/a	47131	fixpoint_ON	4	n/a	n/a	n/a
94.772	2.4	47386	stim_ON	8	0	0	1
97.682	n/a	48841	fixpoint_ON	4	n/a	n/a	n/a
98.192	2.4	49096	stim_ON	8	1	1	3
101.102	n/a	50551	fixpoint_ON	4	n/a	n/a	n/a
101.612	2.4	50806	stim_ON	8	1	0.6	2
104.522	n/a	52261	fixpoint_ON	4	n/a	n/a	n/a
105.032	2.4	52516	stim_ON	8	1	0.3	1
107.942	n/a	53971	fixpoint_ON	4	n/a	n/a	n/a
108.452	2.4	54226	stim_ON	8	1	0	3
111.364	n/a	55682	fixpoint_ON	4	n/a	n/a	n/a
111.874	2.4	55937	stim_ON	8	1	0	3
114.784	n/a	57392	fixpoint_ON	4	n/a	n/a	n/a
115.294	2.4	57647	stim_ON	8	1	0.3	1
118.214	n/a	59107	fixpoint_ON	4	n/a	n/a	n/a
118.724	2.4	59362	stim_ON	8	1	0.6	2
121.634	n/a	60817	fixpoint_ON	4	n/a	n/a	n/a
122.144	2.4	61072	stim_ON	8	1	1	3
125.054	n/a	62527	fixpoint_ON	4	n/a	n/a	n/a
125.564	2.4	62782	stim_ON	8	1	0	1
128.474	n/a	64237	fixpoint_ON	4	n/a	n/a	n/a
128.984	2.4	64492	stim_ON	8	0	0	2
131.894	n/a	65947	fixpoint_ON	4	n/a	n/a	n/a
132.404	2.4	66202	stim_ON	8	1	0.3	3
135.314	n/a	67657	fixpoint_ON	4	n/a	n/a	n/a
135.824	2.4	67912	stim_ON	8	0	0.3	1
138.734	n/a	69367	fixpoint_ON	4	n/a	n/a	n/a
139.244	2.4	69622	stim_ON	8	1	0.6	2
142.154	n/a	71077	fixpoint_ON	4	n/a	n/a	n/a
142.664	2.4	71332	stim_ON	8	0	0.6	3
145.574	n/a	72787	fixpoint_ON	4	n/a	n/a	n/a
146.084	2.4	73042	stim_ON	8	1	1	1
148.994	n/a	74497	fixpoint_ON	4	n/a	n/a	n/a
149.504	2.4	74752	stim_ON	8	0	1	2
152.414	n/a	76207	fixpoint_ON	4	n/a	n/a	n/a
152.924	2.4	76462	stim_ON	8	1	0	3
155.834	n/a	77917	fixpoint_ON	4	n/a	n/a	n/a
156.344	2.4	78172	stim_ON	8	1	0.3	1
159.254	n/a	79627	fixpoint_ON	4	n/a	n/a	n/a
159.764	2.4	79882	stim_ON	8	1	0.6	2
162.674	n/a	81337	fixpoint_ON	4	n/a	n/a	n/a
163.184	2.4	81592	stim_ON	8	1	1	3
166.094	n/a	83047	fixpoint_ON	4	n/a	n/a	n/a
166.604	2.4	83302	stim_ON	8	1	1	2
169.514	n/a	84757	fixpoint_ON	4	n/a	n/a	n/a
170.024	2.4	85012	stim_ON	8	1	0.6	1
172.936	n/a	86468	fixpoint_ON	4	n/a	n/a	n/a
173.444	2.4	86722	stim_ON	8	1	0.3	3
176.356	n/a	88178	fixpoint_ON	4	n/a	n/a	n/a
176.866	2.4	88433	stim_ON	8	1	0	2
179.776	n/a	89888	fixpoint_ON	4	n/a	n/a	n/a
180.286	2.4	90143	stim_ON	8	0	1	1
183.196	n/a	91598	fixpoint_ON	4	n/a	n/a	n/a
183.706	2.4	91853	stim_ON	8	0	0.6	2
186.616	n/a	93308	fixpoint_ON	4	n/a	n/a	n/a
187.126	2.4	93563	stim_ON	8	0	0.3	3
190.036	n/a	95018	fixpoint_ON	4	n/a	n/a	n/a
190.546	2.4	95273	stim_ON	8	0	0	1
193.456	n/a	96728	fixpoint_ON	4	n/a	n/a	n/a
193.966	2.4	96983	stim_ON	8	1	1	2
196.876	n/a	98438	fixpoint_ON	4	n/a	n/a	n/a
197.386	2.4	98693	stim_ON	8	1	0.6	3
200.296	n/a	100148	fixpoint_ON	4	n/a	n/a	n/a
200.806	2.4	100403	stim_ON	8	1	0.3	1
203.716	n/a	101858	fixpoint_ON	4	n/a	n/a	n/a
204.226	2.4	102113	stim_ON	8	1	0	2
207.136	n/a	103568	fixpoint_ON	4	n/a	n/a	n/a
207.646	2.4	103823	stim_ON	8	1	0	1
210.556	n/a	105278	fixpoint_ON	4	n/a	n/a	n/a
211.066	2.4	105533	stim_ON	8	1	0.3	3
213.976	n/a	106988	fixpoint_ON	4	n/a	n/a	n/a
214.486	2.4	107243	stim_ON	8	1	0.6	2
217.396	n/a	108698	fixpoint_ON	4	n/a	n/a	n/a
217.906	2.4	108953	stim_ON	8	1	1	1
220.816	n/a	110408	fixpoint_ON	4	n/a	n/a	n/a
221.326	2.4	110663	stim_ON	8	1	1	2
224.236	n/a	112118	fixpoint_ON	4	n/a	n/a	n/a
224.746	2.4	112373	stim_ON	8	1	0.6	3
227.656	n/a	113828	fixpoint_ON	4	n/a	n/a	n/a
228.166	2.4	114083	stim_ON	8	1	0.3	1
231.076	n/a	115538	fixpoint_ON	4	n/a	n/a	n/a
231.586	2.4	115793	stim_ON	8	1	0	2
234.496	n/a	117248	fixpoint_ON	4	n/a	n/a	n/a
235.006	2.4	117503	stim_ON	8	0	1	1
237.918	n/a	118959	fixpoint_ON	4	n/a	n/a	n/a
238.428	2.4	119214	stim_ON	8	1	1	2
241.338	n/a	120669	fixpoint_ON	4	n/a	n/a	n/a
241.848	2.4	120924	stim_ON	8	0	0.6	3
244.758	n/a	122379	fixpoint_ON	4	n/a	n/a	n/a
245.268	2.4	122634	stim_ON	8	1	0.6	1
248.178	n/a	124089	fixpoint_ON	4	n/a	n/a	n/a
248.688	2.4	124344	stim_ON	8	0	0.3	2
251.598	n/a	125799	fixpoint_ON	4	n/a	n/a	n/a
252.108	2.4	126054	stim_ON	8	1	0.3	3
255.018	n/a	127509	fixpoint_ON	4	n/a	n/a	n/a
255.528	2.4	127764	stim_ON	8	0	0	1
258.438	n/a	129219	fixpoint_ON	4	n/a	n/a	n/a
258.948	2.4	129474	stim_ON	8	1	0	2
264.932	n/a	132466	break cnt	break cnt	n/a	n/a	n/a
298.334	n/a	149167	9999	9999	n/a	n/a	n/a
