onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
40.318	n/a	20159	seqLearning_start	91	n/a	n/a	8
46.582	n/a	23291	learningBlock_1	31	n/a	n/a	8
46.602	n/a	23301	dot_no1_ON	11	n/a	n/a	8
47.19	n/a	23595	dot_no1_OFF	21	n/a	n/a	8
48.51	n/a	24255	dot_no6_ON	16	n/a	n/a	8
49.1	n/a	24550	dot_no6_OFF	26	n/a	n/a	8
50.42	n/a	25210	dot_no4_ON	14	n/a	n/a	8
51.01	n/a	25505	dot_no4_OFF	24	n/a	n/a	8
52.33	n/a	26165	dot_no2_ON	12	n/a	n/a	8
52.92	n/a	26460	dot_no2_OFF	22	n/a	n/a	8
54.24	n/a	27120	dot_no7_ON	17	n/a	n/a	8
54.82	n/a	27410	dot_no7_OFF	27	n/a	n/a	8
56.14	n/a	28070	dot_no3_ON	13	n/a	n/a	8
56.73	n/a	28365	dot_no3_OFF	23	n/a	n/a	8
58.05	n/a	29025	dot_no8_ON	18	n/a	n/a	8
58.64	n/a	29320	dot_no8_OFF	28	n/a	n/a	8
59.96	n/a	29980	dot_no5_ON	15	n/a	n/a	8
60.55	n/a	30275	dot_no5_OFF	25	n/a	n/a	8
61.87	n/a	30935	dot_no2_ON	12	n/a	n/a	8
62.46	n/a	31230	dot_no2_OFF	22	n/a	n/a	8
63.78	n/a	31890	dot_no7_ON	17	n/a	n/a	8
64.36	n/a	32180	dot_no7_OFF	27	1-6-4-2-7-5-3-8-4-7	1-6-4-2-7-3-8-5-2-7	8
91.504	n/a	45752	learningBlock_2	32	n/a	n/a	8
91.512	n/a	45756	dot_no1_ON	11	n/a	n/a	8
92.102	n/a	46051	dot_no1_OFF	21	n/a	n/a	8
93.422	n/a	46711	dot_no6_ON	16	n/a	n/a	8
94.012	n/a	47006	dot_no6_OFF	26	n/a	n/a	8
95.332	n/a	47666	dot_no4_ON	14	n/a	n/a	8
95.912	n/a	47956	dot_no4_OFF	24	n/a	n/a	8
97.232	n/a	48616	dot_no2_ON	12	n/a	n/a	8
97.822	n/a	48911	dot_no2_OFF	22	n/a	n/a	8
99.142	n/a	49571	dot_no7_ON	17	n/a	n/a	8
99.722	n/a	49861	dot_no7_OFF	27	n/a	n/a	8
101.042	n/a	50521	dot_no3_ON	13	n/a	n/a	8
101.622	n/a	50811	dot_no3_OFF	23	n/a	n/a	8
102.942	n/a	51471	dot_no8_ON	18	n/a	n/a	8
103.522	n/a	51761	dot_no8_OFF	28	n/a	n/a	8
104.842	n/a	52421	dot_no5_ON	15	n/a	n/a	8
105.432	n/a	52716	dot_no5_OFF	25	n/a	n/a	8
106.752	n/a	53376	dot_no2_ON	12	n/a	n/a	8
107.342	n/a	53671	dot_no2_OFF	22	n/a	n/a	8
108.662	n/a	54331	dot_no7_ON	17	n/a	n/a	8
109.252	n/a	54626	dot_no7_OFF	27	1-6-4-2-7-3-5-8-7-5	1-6-4-2-7-3-8-5-2-7	8
129.752	n/a	64876	learningBlock_3	33	n/a	n/a	8
129.762	n/a	64881	dot_no1_ON	11	n/a	n/a	8
130.342	n/a	65171	dot_no1_OFF	21	n/a	n/a	8
131.664	n/a	65832	dot_no6_ON	16	n/a	n/a	8
132.252	n/a	66126	dot_no6_OFF	26	n/a	n/a	8
133.574	n/a	66787	dot_no4_ON	14	n/a	n/a	8
134.152	n/a	67076	dot_no4_OFF	24	n/a	n/a	8
135.474	n/a	67737	dot_no2_ON	12	n/a	n/a	8
136.052	n/a	68026	dot_no2_OFF	22	n/a	n/a	8
137.374	n/a	68687	dot_no7_ON	17	n/a	n/a	8
137.952	n/a	68976	dot_no7_OFF	27	n/a	n/a	8
139.274	n/a	69637	dot_no3_ON	13	n/a	n/a	8
139.852	n/a	69926	dot_no3_OFF	23	n/a	n/a	8
141.174	n/a	70587	dot_no8_ON	18	n/a	n/a	8
141.762	n/a	70881	dot_no8_OFF	28	n/a	n/a	8
143.084	n/a	71542	dot_no5_ON	15	n/a	n/a	8
143.674	n/a	71837	dot_no5_OFF	25	n/a	n/a	8
144.994	n/a	72497	dot_no2_ON	12	n/a	n/a	8
145.584	n/a	72792	dot_no2_OFF	22	n/a	n/a	8
146.904	n/a	73452	dot_no7_ON	17	n/a	n/a	8
147.494	n/a	73747	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
166.456	n/a	83228	learningBlock_4	34	n/a	n/a	8
166.464	n/a	83232	dot_no1_ON	11	n/a	n/a	8
167.044	n/a	83522	dot_no1_OFF	21	n/a	n/a	8
168.364	n/a	84182	dot_no6_ON	16	n/a	n/a	8
168.944	n/a	84472	dot_no6_OFF	26	n/a	n/a	8
170.264	n/a	85132	dot_no4_ON	14	n/a	n/a	8
170.854	n/a	85427	dot_no4_OFF	24	n/a	n/a	8
172.174	n/a	86087	dot_no2_ON	12	n/a	n/a	8
172.754	n/a	86377	dot_no2_OFF	22	n/a	n/a	8
174.074	n/a	87037	dot_no7_ON	17	n/a	n/a	8
174.654	n/a	87327	dot_no7_OFF	27	n/a	n/a	8
175.974	n/a	87987	dot_no3_ON	13	n/a	n/a	8
176.554	n/a	88277	dot_no3_OFF	23	n/a	n/a	8
177.874	n/a	88937	dot_no8_ON	18	n/a	n/a	8
178.464	n/a	89232	dot_no8_OFF	28	n/a	n/a	8
179.784	n/a	89892	dot_no5_ON	15	n/a	n/a	8
180.364	n/a	90182	dot_no5_OFF	25	n/a	n/a	8
181.684	n/a	90842	dot_no2_ON	12	n/a	n/a	8
182.264	n/a	91132	dot_no2_OFF	22	n/a	n/a	8
183.586	n/a	91793	dot_no7_ON	17	n/a	n/a	8
184.174	n/a	92087	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-4	1-6-4-2-7-3-8-5-2-7	8
211.866	n/a	105933	learningBlock_5	35	n/a	n/a	8
211.876	n/a	105938	dot_no1_ON	11	n/a	n/a	8
212.456	n/a	106228	dot_no1_OFF	21	n/a	n/a	8
213.776	n/a	106888	dot_no6_ON	16	n/a	n/a	8
214.356	n/a	107178	dot_no6_OFF	26	n/a	n/a	8
215.676	n/a	107838	dot_no4_ON	14	n/a	n/a	8
216.256	n/a	108128	dot_no4_OFF	24	n/a	n/a	8
217.576	n/a	108788	dot_no2_ON	12	n/a	n/a	8
218.166	n/a	109083	dot_no2_OFF	22	n/a	n/a	8
219.486	n/a	109743	dot_no7_ON	17	n/a	n/a	8
220.076	n/a	110038	dot_no7_OFF	27	n/a	n/a	8
221.396	n/a	110698	dot_no3_ON	13	n/a	n/a	8
221.986	n/a	110993	dot_no3_OFF	23	n/a	n/a	8
223.306	n/a	111653	dot_no8_ON	18	n/a	n/a	8
223.896	n/a	111948	dot_no8_OFF	28	n/a	n/a	8
225.216	n/a	112608	dot_no5_ON	15	n/a	n/a	8
225.806	n/a	112903	dot_no5_OFF	25	n/a	n/a	8
227.126	n/a	113563	dot_no2_ON	12	n/a	n/a	8
227.716	n/a	113858	dot_no2_OFF	22	n/a	n/a	8
229.036	n/a	114518	dot_no7_ON	17	n/a	n/a	8
229.616	n/a	114808	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
245.938	n/a	122969	seqLearning_stop	50	n/a	n/a	8
247.281	n/a	123640.5	boundary	boundary	n/a	n/a	8
