onset	duration	sample	value	event_code
0	n/a	0	9999	9999
3.154	n/a	1577	video_start	83
173.698	n/a	86849	video_stop	103
174.348	n/a	87174	break cnt	break cnt
310.24	n/a	155120	9999	9999
