onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.278	n/a	639	video_start	81
118.672	n/a	59336	video_stop	101
119.218	n/a	59609	break cnt	break cnt
148.226	n/a	74113	9999	9999
