onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
32.222	n/a	16111	seqLearning_start	91	n/a	n/a	8
38.496	n/a	19248	learningBlock_1	31	n/a	n/a	8
38.524	n/a	19262	dot_no1_ON	11	n/a	n/a	8
39.112	n/a	19556	dot_no1_OFF	21	n/a	n/a	8
40.432	n/a	20216	dot_no6_ON	16	n/a	n/a	8
41.012	n/a	20506	dot_no6_OFF	26	n/a	n/a	8
42.332	n/a	21166	dot_no4_ON	14	n/a	n/a	8
42.912	n/a	21456	dot_no4_OFF	24	n/a	n/a	8
44.232	n/a	22116	dot_no2_ON	12	n/a	n/a	8
44.822	n/a	22411	dot_no2_OFF	22	n/a	n/a	8
46.142	n/a	23071	dot_no7_ON	17	n/a	n/a	8
46.722	n/a	23361	dot_no7_OFF	27	n/a	n/a	8
48.042	n/a	24021	dot_no3_ON	13	n/a	n/a	8
48.622	n/a	24311	dot_no3_OFF	23	n/a	n/a	8
49.942	n/a	24971	dot_no8_ON	18	n/a	n/a	8
50.522	n/a	25261	dot_no8_OFF	28	n/a	n/a	8
51.842	n/a	25921	dot_no5_ON	15	n/a	n/a	8
52.422	n/a	26211	dot_no5_OFF	25	n/a	n/a	8
53.742	n/a	26871	dot_no2_ON	12	n/a	n/a	8
54.322	n/a	27161	dot_no2_OFF	22	n/a	n/a	8
55.642	n/a	27821	dot_no7_ON	17	n/a	n/a	8
56.222	n/a	28111	dot_no7_OFF	27	1-6-4-2-3-7-8-5-4-7	1-6-4-2-7-3-8-5-2-7	8
95.496	n/a	47748	learningBlock_2	32	n/a	n/a	8
95.504	n/a	47752	dot_no1_ON	11	n/a	n/a	8
96.094	n/a	48047	dot_no1_OFF	21	n/a	n/a	8
97.414	n/a	48707	dot_no6_ON	16	n/a	n/a	8
97.994	n/a	48997	dot_no6_OFF	26	n/a	n/a	8
99.314	n/a	49657	dot_no4_ON	14	n/a	n/a	8
99.894	n/a	49947	dot_no4_OFF	24	n/a	n/a	8
101.214	n/a	50607	dot_no2_ON	12	n/a	n/a	8
101.794	n/a	50897	dot_no2_OFF	22	n/a	n/a	8
103.114	n/a	51557	dot_no7_ON	17	n/a	n/a	8
103.694	n/a	51847	dot_no7_OFF	27	n/a	n/a	8
105.014	n/a	52507	dot_no3_ON	13	n/a	n/a	8
105.594	n/a	52797	dot_no3_OFF	23	n/a	n/a	8
106.914	n/a	53457	dot_no8_ON	18	n/a	n/a	8
107.494	n/a	53747	dot_no8_OFF	28	n/a	n/a	8
