onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
35.576	n/a	17788	contrastChangeB2_start	95	n/a
41.344	n/a	20672	contrastTrial_start	5	n/a
44.144	n/a	22072	left_target	8	n/a
45.764	n/a	22882	left_buttonPress	12	smiley_face
46.544	n/a	23272	contrastTrial_start	5	n/a
49.344	n/a	24672	left_target	8	n/a
50.994	n/a	25497	left_buttonPress	12	smiley_face
51.744	n/a	25872	contrastTrial_start	5	n/a
56.144	n/a	28072	left_target	8	n/a
57.794	n/a	28897	left_buttonPress	12	smiley_face
58.544	n/a	29272	contrastTrial_start	5	n/a
61.344	n/a	30672	right_target	9	n/a
63.514	n/a	31757	right_buttonPress	13	smiley_face
63.744	n/a	31872	contrastTrial_start	5	n/a
69.744	n/a	34872	left_target	8	n/a
71.504	n/a	35752	left_buttonPress	12	smiley_face
72.144	n/a	36072	contrastTrial_start	5	n/a
78.144	n/a	39072	right_target	9	n/a
79.544	n/a	39772	right_buttonPress	13	smiley_face
80.544	n/a	40272	contrastTrial_start	5	n/a
86.544	n/a	43272	right_target	9	n/a
88.074	n/a	44037	right_buttonPress	13	smiley_face
88.944	n/a	44472	contrastTrial_start	5	n/a
93.344	n/a	46672	right_target	9	n/a
95.004	n/a	47502	right_buttonPress	13	smiley_face
95.744	n/a	47872	contrastTrial_start	5	n/a
101.744	n/a	50872	left_target	8	n/a
103.336	n/a	51668	left_buttonPress	12	smiley_face
104.146	n/a	52073	contrastTrial_start	5	n/a
108.546	n/a	54273	left_target	8	n/a
109.926	n/a	54963	left_buttonPress	12	smiley_face
110.946	n/a	55473	contrastTrial_start	5	n/a
115.346	n/a	57673	left_target	8	n/a
116.856	n/a	58428	left_buttonPress	12	smiley_face
117.746	n/a	58873	contrastTrial_start	5	n/a
120.546	n/a	60273	left_target	8	n/a
122.026	n/a	61013	left_buttonPress	12	smiley_face
122.946	n/a	61473	contrastTrial_start	5	n/a
127.346	n/a	63673	right_target	9	n/a
129.016	n/a	64508	right_buttonPress	13	smiley_face
129.746	n/a	64873	contrastTrial_start	5	n/a
135.746	n/a	67873	left_target	8	n/a
137.426	n/a	68713	left_buttonPress	12	smiley_face
138.146	n/a	69073	contrastTrial_start	5	n/a
142.546	n/a	71273	left_target	8	n/a
144.456	n/a	72228	left_buttonPress	12	smiley_face
144.946	n/a	72473	contrastTrial_start	5	n/a
147.746	n/a	73873	left_target	8	n/a
149.576	n/a	74788	left_buttonPress	12	smiley_face
150.148	n/a	75074	contrastTrial_start	5	n/a
152.946	n/a	76473	right_target	9	n/a
154.688	n/a	77344	right_buttonPress	13	smiley_face
155.348	n/a	77674	contrastTrial_start	5	n/a
158.158	n/a	79079	right_target	9	n/a
160.028	n/a	80014	right_buttonPress	13	smiley_face
160.558	n/a	80279	contrastTrial_start	5	n/a
164.958	n/a	82479	right_target	9	n/a
166.958	n/a	83479	right_buttonPress	13	smiley_face
167.358	n/a	83679	contrastTrial_start	5	n/a
170.158	n/a	85079	right_target	9	n/a
171.818	n/a	85909	right_buttonPress	13	smiley_face
172.558	n/a	86279	contrastTrial_start	5	n/a
176.958	n/a	88479	right_target	9	n/a
178.808	n/a	89404	right_buttonPress	13	smiley_face
179.358	n/a	89679	contrastTrial_start	5	n/a
185.358	n/a	92679	left_target	8	n/a
187.108	n/a	93554	left_buttonPress	12	smiley_face
187.758	n/a	93879	contrastTrial_start	5	n/a
193.758	n/a	96879	right_target	9	n/a
196.118	n/a	98059	right_buttonPress	13	smiley_face
196.158	n/a	98079	contrastTrial_start	5	n/a
202.158	n/a	101079	right_target	9	n/a
204.118	n/a	102059	right_buttonPress	13	smiley_face
204.56	n/a	102280	contrastTrial_start	5	n/a
206.218	n/a	103109	right_buttonPress	13	non_target
210.938	n/a	105469	break cnt	break cnt	n/a
288.98	n/a	144490	9999	9999	n/a
