onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
51.748	n/a	25874	surroundSuppB2_start	97	n/a	n/a	n/a
53.282	n/a	26641	fixpoint_ON	4	n/a	n/a	n/a
53.806	2.4	26903	stim_ON	8	1	1	3
56.724	n/a	28362	fixpoint_ON	4	n/a	n/a	n/a
57.236	2.4	28618	stim_ON	8	1	0.6	1
60.144	n/a	30072	fixpoint_ON	4	n/a	n/a	n/a
60.654	2.4	30327	stim_ON	8	1	0.3	2
63.564	n/a	31782	fixpoint_ON	4	n/a	n/a	n/a
64.074	2.4	32037	stim_ON	8	1	0	3
66.984	n/a	33492	fixpoint_ON	4	n/a	n/a	n/a
67.494	2.4	33747	stim_ON	8	1	0	2
70.404	n/a	35202	fixpoint_ON	4	n/a	n/a	n/a
70.914	2.4	35457	stim_ON	8	1	0.3	1
73.824	n/a	36912	fixpoint_ON	4	n/a	n/a	n/a
74.334	2.4	37167	stim_ON	8	1	0.6	3
77.244	n/a	38622	fixpoint_ON	4	n/a	n/a	n/a
77.754	2.4	38877	stim_ON	8	1	1	2
80.664	n/a	40332	fixpoint_ON	4	n/a	n/a	n/a
81.174	2.4	40587	stim_ON	8	1	1	3
84.084	n/a	42042	fixpoint_ON	4	n/a	n/a	n/a
84.594	2.4	42297	stim_ON	8	1	0.6	1
87.504	n/a	43752	fixpoint_ON	4	n/a	n/a	n/a
88.014	2.4	44007	stim_ON	8	1	0.3	2
90.924	n/a	45462	fixpoint_ON	4	n/a	n/a	n/a
91.434	2.4	45717	stim_ON	8	1	0	3
94.344	n/a	47172	fixpoint_ON	4	n/a	n/a	n/a
94.854	2.4	47427	stim_ON	8	0	1	1
97.764	n/a	48882	fixpoint_ON	4	n/a	n/a	n/a
98.274	2.4	49137	stim_ON	8	0	0.6	2
101.184	n/a	50592	fixpoint_ON	4	n/a	n/a	n/a
101.694	2.4	50847	stim_ON	8	0	0.3	3
104.604	n/a	52302	fixpoint_ON	4	n/a	n/a	n/a
105.114	2.4	52557	stim_ON	8	0	0	1
108.024	n/a	54012	fixpoint_ON	4	n/a	n/a	n/a
108.534	2.4	54267	stim_ON	8	1	1	3
111.444	n/a	55722	fixpoint_ON	4	n/a	n/a	n/a
111.954	2.4	55977	stim_ON	8	1	0.6	2
114.864	n/a	57432	fixpoint_ON	4	n/a	n/a	n/a
115.374	2.4	57687	stim_ON	8	1	0.3	1
118.282	n/a	59141	fixpoint_ON	4	n/a	n/a	n/a
118.794	2.4	59397	stim_ON	8	1	0	3
121.702	n/a	60851	fixpoint_ON	4	n/a	n/a	n/a
122.214	2.4	61107	stim_ON	8	1	0	3
125.122	n/a	62561	fixpoint_ON	4	n/a	n/a	n/a
125.634	2.4	62817	stim_ON	8	1	0.3	1
128.542	n/a	64271	fixpoint_ON	4	n/a	n/a	n/a
129.054	2.4	64527	stim_ON	8	1	0.6	2
131.962	n/a	65981	fixpoint_ON	4	n/a	n/a	n/a
132.474	2.4	66237	stim_ON	8	1	1	3
135.382	n/a	67691	fixpoint_ON	4	n/a	n/a	n/a
135.894	2.4	67947	stim_ON	8	1	0	1
138.802	n/a	69401	fixpoint_ON	4	n/a	n/a	n/a
139.314	2.4	69657	stim_ON	8	0	0	2
142.232	n/a	71116	fixpoint_ON	4	n/a	n/a	n/a
142.744	2.4	71372	stim_ON	8	1	0.3	3
145.652	n/a	72826	fixpoint_ON	4	n/a	n/a	n/a
146.164	2.4	73082	stim_ON	8	0	0.3	1
149.072	n/a	74536	fixpoint_ON	4	n/a	n/a	n/a
149.584	2.4	74792	stim_ON	8	1	0.6	2
152.492	n/a	76246	fixpoint_ON	4	n/a	n/a	n/a
153.004	2.4	76502	stim_ON	8	0	0.6	3
155.912	n/a	77956	fixpoint_ON	4	n/a	n/a	n/a
156.422	2.4	78211	stim_ON	8	1	1	1
159.332	n/a	79666	fixpoint_ON	4	n/a	n/a	n/a
159.842	2.4	79921	stim_ON	8	0	1	2
162.752	n/a	81376	fixpoint_ON	4	n/a	n/a	n/a
163.262	2.4	81631	stim_ON	8	1	0	3
166.172	n/a	83086	fixpoint_ON	4	n/a	n/a	n/a
166.682	2.4	83341	stim_ON	8	1	0.3	1
169.592	n/a	84796	fixpoint_ON	4	n/a	n/a	n/a
170.102	2.4	85051	stim_ON	8	1	0.6	2
173.012	n/a	86506	fixpoint_ON	4	n/a	n/a	n/a
173.522	2.4	86761	stim_ON	8	1	1	3
176.432	n/a	88216	fixpoint_ON	4	n/a	n/a	n/a
176.942	2.4	88471	stim_ON	8	1	1	2
179.852	n/a	89926	fixpoint_ON	4	n/a	n/a	n/a
180.362	2.4	90181	stim_ON	8	1	0.6	1
183.272	n/a	91636	fixpoint_ON	4	n/a	n/a	n/a
183.782	2.4	91891	stim_ON	8	1	0.3	3
186.692	n/a	93346	fixpoint_ON	4	n/a	n/a	n/a
187.202	2.4	93601	stim_ON	8	1	0	2
190.112	n/a	95056	fixpoint_ON	4	n/a	n/a	n/a
