onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
76.744	n/a	38372	contrastChangeB3_start	96	n/a
82.486	n/a	41243	contrastTrial_start	5	n/a
86.894	n/a	43447	left_target	8	n/a
88.754	n/a	44377	left_buttonPress	12	smiley_face
89.294	n/a	44647	contrastTrial_start	5	n/a
95.294	n/a	47647	left_target	8	n/a
97.594	n/a	48797	left_buttonPress	12	smiley_face
97.694	n/a	48847	contrastTrial_start	5	n/a
102.094	n/a	51047	right_target	9	n/a
103.614	n/a	51807	right_buttonPress	13	smiley_face
104.494	n/a	52247	contrastTrial_start	5	n/a
108.894	n/a	54447	left_target	8	n/a
110.314	n/a	55157	left_buttonPress	12	smiley_face
111.294	n/a	55647	contrastTrial_start	5	n/a
117.294	n/a	58647	right_target	9	n/a
119.594	n/a	59797	right_buttonPress	13	smiley_face
119.694	n/a	59847	contrastTrial_start	5	n/a
125.694	n/a	62847	right_target	9	n/a
127.444	n/a	63722	right_buttonPress	13	smiley_face
128.096	n/a	64048	contrastTrial_start	5	n/a
132.494	n/a	66247	left_target	8	n/a
133.886	n/a	66943	left_buttonPress	12	smiley_face
134.906	n/a	67453	contrastTrial_start	5	n/a
137.704	n/a	68852	right_target	9	n/a
139.514	n/a	69757	right_buttonPress	13	smiley_face
140.104	n/a	70052	contrastTrial_start	5	n/a
142.904	n/a	71452	right_target	9	n/a
145.306	n/a	72653	contrastTrial_start	5	n/a
151.306	n/a	75653	left_target	8	n/a
153.706	n/a	76853	contrastTrial_start	5	n/a
158.106	n/a	79053	left_target	8	n/a
159.366	n/a	79683	left_buttonPress	12	smiley_face
160.506	n/a	80253	contrastTrial_start	5	n/a
166.506	n/a	83253	left_target	8	n/a
168.606	n/a	84303	left_buttonPress	12	smiley_face
168.906	n/a	84453	contrastTrial_start	5	n/a
171.706	n/a	85853	left_target	8	n/a
173.366	n/a	86683	left_buttonPress	12	smiley_face
174.106	n/a	87053	contrastTrial_start	5	n/a
180.106	n/a	90053	right_target	9	n/a
181.766	n/a	90883	right_buttonPress	13	smiley_face
182.506	n/a	91253	contrastTrial_start	5	n/a
186.906	n/a	93453	right_target	9	n/a
188.436	n/a	94218	right_buttonPress	13	smiley_face
189.308	n/a	94654	contrastTrial_start	5	n/a
192.108	n/a	96054	left_target	8	n/a
193.556	n/a	96778	left_buttonPress	12	smiley_face
194.506	n/a	97253	contrastTrial_start	5	n/a
197.308	n/a	98654	right_target	9	n/a
199.498	n/a	99749	right_buttonPress	13	smiley_face
199.708	n/a	99854	contrastTrial_start	5	n/a
202.508	n/a	101254	left_target	8	n/a
204.908	n/a	102454	contrastTrial_start	5	n/a
205.078	n/a	102539	left_buttonPress	12	non_target
207.708	n/a	103854	left_target	8	n/a
209.678	n/a	104839	left_buttonPress	12	smiley_face
210.108	n/a	105054	contrastTrial_start	5	n/a
212.908	n/a	106454	right_target	9	n/a
214.548	n/a	107274	left_buttonPress	12	sad_face
215.158	n/a	107579	right_buttonPress	13	non_target
215.308	n/a	107654	contrastTrial_start	5	n/a
219.708	n/a	109854	right_target	9	n/a
221.588	n/a	110794	right_buttonPress	13	smiley_face
222.108	n/a	111054	contrastTrial_start	5	n/a
226.508	n/a	113254	right_target	9	n/a
227.998	n/a	113999	right_buttonPress	13	smiley_face
228.908	n/a	114454	contrastTrial_start	5	n/a
234.908	n/a	117454	left_target	8	n/a
236.498	n/a	118249	left_buttonPress	12	smiley_face
237.308	n/a	118654	contrastTrial_start	5	n/a
243.308	n/a	121654	right_target	9	n/a
245.268	n/a	122634	right_buttonPress	13	smiley_face
245.71	n/a	122855	contrastTrial_start	5	n/a
252.086	n/a	126043	break cnt	break cnt	n/a
283.548	n/a	141774	9999	9999	n/a
