onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
38.514	n/a	19257	seqLearning_start	91	n/a	n/a	8
44.786	n/a	22393	learningBlock_1	31	n/a	n/a	8
44.806	n/a	22403	dot_no1_ON	11	n/a	n/a	8
45.396	n/a	22698	dot_no1_OFF	21	n/a	n/a	8
46.716	n/a	23358	dot_no6_ON	16	n/a	n/a	8
47.306	n/a	23653	dot_no6_OFF	26	n/a	n/a	8
48.626	n/a	24313	dot_no4_ON	14	n/a	n/a	8
49.206	n/a	24603	dot_no4_OFF	24	n/a	n/a	8
50.526	n/a	25263	dot_no2_ON	12	n/a	n/a	8
51.106	n/a	25553	dot_no2_OFF	22	n/a	n/a	8
52.426	n/a	26213	dot_no7_ON	17	n/a	n/a	8
53.016	n/a	26508	dot_no7_OFF	27	n/a	n/a	8
54.336	n/a	27168	dot_no3_ON	13	n/a	n/a	8
54.916	n/a	27458	dot_no3_OFF	23	n/a	n/a	8
56.236	n/a	28118	dot_no8_ON	18	n/a	n/a	8
56.826	n/a	28413	dot_no8_OFF	28	n/a	n/a	8
58.146	n/a	29073	dot_no5_ON	15	n/a	n/a	8
58.726	n/a	29363	dot_no5_OFF	25	n/a	n/a	8
60.046	n/a	30023	dot_no2_ON	12	n/a	n/a	8
60.626	n/a	30313	dot_no2_OFF	22	n/a	n/a	8
61.946	n/a	30973	dot_no7_ON	17	n/a	n/a	8
62.526	n/a	31263	dot_no7_OFF	27	1-6-7-3-4-2-8-5-7-3	1-6-4-2-7-3-8-5-2-7	8
99.628	n/a	49814	learningBlock_2	32	n/a	n/a	8
99.638	n/a	49819	dot_no1_ON	11	n/a	n/a	8
100.228	n/a	50114	dot_no1_OFF	21	n/a	n/a	8
101.548	n/a	50774	dot_no6_ON	16	n/a	n/a	8
102.138	n/a	51069	dot_no6_OFF	26	n/a	n/a	8
103.458	n/a	51729	dot_no4_ON	14	n/a	n/a	8
104.038	n/a	52019	dot_no4_OFF	24	n/a	n/a	8
105.358	n/a	52679	dot_no2_ON	12	n/a	n/a	8
105.938	n/a	52969	dot_no2_OFF	22	n/a	n/a	8
107.258	n/a	53629	dot_no7_ON	17	n/a	n/a	8
107.838	n/a	53919	dot_no7_OFF	27	n/a	n/a	8
109.158	n/a	54579	dot_no3_ON	13	n/a	n/a	8
109.738	n/a	54869	dot_no3_OFF	23	n/a	n/a	8
111.058	n/a	55529	dot_no8_ON	18	n/a	n/a	8
111.648	n/a	55824	dot_no8_OFF	28	n/a	n/a	8
112.968	n/a	56484	dot_no5_ON	15	n/a	n/a	8
113.548	n/a	56774	dot_no5_OFF	25	n/a	n/a	8
114.868	n/a	57434	dot_no2_ON	12	n/a	n/a	8
115.458	n/a	57729	dot_no2_OFF	22	n/a	n/a	8
116.778	n/a	58389	dot_no7_ON	17	n/a	n/a	8
117.358	n/a	58679	dot_no7_OFF	27	1-6-3-5-7-4-2-5-8-6	1-6-4-2-7-3-8-5-2-7	8
148.96	n/a	74480	learningBlock_3	33	n/a	n/a	8
148.97	n/a	74485	dot_no1_ON	11	n/a	n/a	8
149.548	n/a	74774	dot_no1_OFF	21	n/a	n/a	8
150.868	n/a	75434	dot_no6_ON	16	n/a	n/a	8
151.448	n/a	75724	dot_no6_OFF	26	n/a	n/a	8
152.768	n/a	76384	dot_no4_ON	14	n/a	n/a	8
153.348	n/a	76674	dot_no4_OFF	24	n/a	n/a	8
154.668	n/a	77334	dot_no2_ON	12	n/a	n/a	8
155.248	n/a	77624	dot_no2_OFF	22	n/a	n/a	8
156.57	n/a	78285	dot_no7_ON	17	n/a	n/a	8
157.158	n/a	78579	dot_no7_OFF	27	n/a	n/a	8
158.48	n/a	79240	dot_no3_ON	13	n/a	n/a	8
159.058	n/a	79529	dot_no3_OFF	23	n/a	n/a	8
160.38	n/a	80190	dot_no8_ON	18	n/a	n/a	8
