onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
35.434	n/a	17717	contrastChangeB1_start	94	n/a
41.424	n/a	20712	contrastTrial_start	5	n/a
44.224	n/a	22112	right_target	9	n/a
45.752	n/a	22876	right_buttonPress	13	smiley_face
46.624	n/a	23312	contrastTrial_start	5	n/a
49.422	n/a	24711	right_target	9	n/a
51.254	n/a	25627	right_buttonPress	13	smiley_face
51.824	n/a	25912	contrastTrial_start	5	n/a
56.224	n/a	28112	right_target	9	n/a
58.334	n/a	29167	right_buttonPress	13	smiley_face
58.624	n/a	29312	contrastTrial_start	5	n/a
64.624	n/a	32312	right_target	9	n/a
67.014	n/a	33507	right_buttonPress	13	smiley_face
67.024	n/a	33512	contrastTrial_start	5	n/a
69.824	n/a	34912	left_target	8	n/a
72.224	n/a	36112	contrastTrial_start	5	n/a
72.254	n/a	36127	left_buttonPress	12	non_target
75.024	n/a	37512	right_target	9	n/a
77.094	n/a	38547	right_buttonPress	13	smiley_face
77.424	n/a	38712	contrastTrial_start	5	n/a
81.824	n/a	40912	right_target	9	n/a
83.794	n/a	41897	right_buttonPress	13	smiley_face
84.224	n/a	42112	contrastTrial_start	5	n/a
88.624	n/a	44312	left_target	8	n/a
90.284	n/a	45142	left_buttonPress	12	smiley_face
91.024	n/a	45512	contrastTrial_start	5	n/a
95.424	n/a	47712	left_target	8	n/a
97.234	n/a	48617	left_buttonPress	12	smiley_face
97.824	n/a	48912	contrastTrial_start	5	n/a
102.224	n/a	51112	right_target	9	n/a
103.846	n/a	51923	right_buttonPress	13	smiley_face
104.626	n/a	52313	contrastTrial_start	5	n/a
110.626	n/a	55313	left_target	8	n/a
113.026	n/a	56513	contrastTrial_start	5	n/a
113.086	n/a	56543	left_buttonPress	12	non_target
115.824	n/a	57912	left_target	8	n/a
118.226	n/a	59113	contrastTrial_start	5	n/a
118.436	n/a	59218	left_buttonPress	12	non_target
124.226	n/a	62113	left_target	8	n/a
125.416	n/a	62708	left_buttonPress	12	smiley_face
126.626	n/a	63313	contrastTrial_start	5	n/a
131.026	n/a	65513	left_target	8	n/a
133.166	n/a	66583	left_buttonPress	12	smiley_face
133.426	n/a	66713	contrastTrial_start	5	n/a
136.226	n/a	68113	left_target	8	n/a
138.326	n/a	69163	left_buttonPress	12	smiley_face
138.626	n/a	69313	contrastTrial_start	5	n/a
144.626	n/a	72313	left_target	8	n/a
146.186	n/a	73093	left_buttonPress	12	smiley_face
147.026	n/a	73513	contrastTrial_start	5	n/a
151.426	n/a	75713	right_target	9	n/a
153.326	n/a	76663	right_buttonPress	13	smiley_face
153.826	n/a	76913	contrastTrial_start	5	n/a
159.826	n/a	79913	right_target	9	n/a
162.206	n/a	81103	right_buttonPress	13	smiley_face
162.226	n/a	81113	contrastTrial_start	5	n/a
168.226	n/a	84113	right_target	9	n/a
170.018	n/a	85009	right_buttonPress	13	smiley_face
170.628	n/a	85314	contrastTrial_start	5	n/a
173.428	n/a	86714	left_target	8	n/a
174.948	n/a	87474	left_buttonPress	12	smiley_face
175.828	n/a	87914	contrastTrial_start	5	n/a
181.828	n/a	90914	left_target	8	n/a
183.268	n/a	91634	left_buttonPress	12	smiley_face
184.228	n/a	92114	contrastTrial_start	5	n/a
188.628	n/a	94314	left_target	8	n/a
190.198	n/a	95099	left_buttonPress	12	smiley_face
191.028	n/a	95514	contrastTrial_start	5	n/a
193.828	n/a	96914	right_target	9	n/a
195.618	n/a	97809	right_buttonPress	13	smiley_face
196.228	n/a	98114	contrastTrial_start	5	n/a
202.228	n/a	101114	right_target	9	n/a
203.758	n/a	101879	right_buttonPress	13	smiley_face
204.628	n/a	102314	contrastTrial_start	5	n/a
206.058	n/a	103029	right_buttonPress	13	non_target
211.134	n/a	105567	break cnt	break cnt	n/a
278.456	n/a	139228	9999	9999	n/a
