onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
96.414	n/a	48207	surroundSuppB1_start	93	n/a	n/a	n/a
97.964	n/a	48982	fixpoint_ON	4	n/a	n/a	n/a
98.484	2.4	49242	stim_ON	8	1	0	2
101.402	n/a	50701	fixpoint_ON	4	n/a	n/a	n/a
101.912	2.4	50956	stim_ON	8	1	0.3	3
104.822	n/a	52411	fixpoint_ON	4	n/a	n/a	n/a
105.332	2.4	52666	stim_ON	8	1	0.6	1
108.242	n/a	54121	fixpoint_ON	4	n/a	n/a	n/a
108.752	2.4	54376	stim_ON	8	1	1	2
111.662	n/a	55831	fixpoint_ON	4	n/a	n/a	n/a
112.172	2.4	56086	stim_ON	8	1	0	3
115.082	n/a	57541	fixpoint_ON	4	n/a	n/a	n/a
115.592	2.4	57796	stim_ON	8	1	0.3	2
118.502	n/a	59251	fixpoint_ON	4	n/a	n/a	n/a
119.012	2.4	59506	stim_ON	8	1	0.6	1
121.922	n/a	60961	fixpoint_ON	4	n/a	n/a	n/a
122.432	2.4	61216	stim_ON	8	1	1	3
125.342	n/a	62671	fixpoint_ON	4	n/a	n/a	n/a
125.852	2.4	62926	stim_ON	8	1	0	2
128.762	n/a	64381	fixpoint_ON	4	n/a	n/a	n/a
129.272	2.4	64636	stim_ON	8	1	0.3	3
132.182	n/a	66091	fixpoint_ON	4	n/a	n/a	n/a
132.692	2.4	66346	stim_ON	8	1	0.6	1
135.602	n/a	67801	fixpoint_ON	4	n/a	n/a	n/a
136.112	2.4	68056	stim_ON	8	1	1	2
139.022	n/a	69511	fixpoint_ON	4	n/a	n/a	n/a
139.532	2.4	69766	stim_ON	8	0	0	3
142.442	n/a	71221	fixpoint_ON	4	n/a	n/a	n/a
142.952	2.4	71476	stim_ON	8	0	0.3	1
145.862	n/a	72931	fixpoint_ON	4	n/a	n/a	n/a
146.372	2.4	73186	stim_ON	8	0	0.6	2
149.282	n/a	74641	fixpoint_ON	4	n/a	n/a	n/a
149.792	2.4	74896	stim_ON	8	0	1	3
152.702	n/a	76351	fixpoint_ON	4	n/a	n/a	n/a
153.212	2.4	76606	stim_ON	8	1	1	1
156.124	n/a	78062	fixpoint_ON	4	n/a	n/a	n/a
156.634	2.4	78317	stim_ON	8	1	0.6	3
159.544	n/a	79772	fixpoint_ON	4	n/a	n/a	n/a
160.054	2.4	80027	stim_ON	8	1	0.3	2
162.964	n/a	81482	fixpoint_ON	4	n/a	n/a	n/a
163.474	2.4	81737	stim_ON	8	1	0	1
166.384	n/a	83192	fixpoint_ON	4	n/a	n/a	n/a
166.894	2.4	83447	stim_ON	8	1	1	1
169.804	n/a	84902	fixpoint_ON	4	n/a	n/a	n/a
170.314	2.4	85157	stim_ON	8	1	0.6	2
173.224	n/a	86612	fixpoint_ON	4	n/a	n/a	n/a
173.734	2.4	86867	stim_ON	8	1	0.3	3
176.644	n/a	88322	fixpoint_ON	4	n/a	n/a	n/a
177.154	2.4	88577	stim_ON	8	1	0	1
180.064	n/a	90032	fixpoint_ON	4	n/a	n/a	n/a
180.574	2.4	90287	stim_ON	8	0	0	2
183.484	n/a	91742	fixpoint_ON	4	n/a	n/a	n/a
183.994	2.4	91997	stim_ON	8	1	0	3
186.904	n/a	93452	fixpoint_ON	4	n/a	n/a	n/a
187.414	2.4	93707	stim_ON	8	0	0.3	1
190.324	n/a	95162	fixpoint_ON	4	n/a	n/a	n/a
190.834	2.4	95417	stim_ON	8	1	0.3	2
193.744	n/a	96872	fixpoint_ON	4	n/a	n/a	n/a
194.254	2.4	97127	stim_ON	8	0	0.6	3
197.164	n/a	98582	fixpoint_ON	4	n/a	n/a	n/a
197.674	2.4	98837	stim_ON	8	1	0.6	1
200.584	n/a	100292	fixpoint_ON	4	n/a	n/a	n/a
201.094	2.4	100547	stim_ON	8	0	1	2
204.004	n/a	102002	fixpoint_ON	4	n/a	n/a	n/a
204.514	2.4	102257	stim_ON	8	1	1	3
207.424	n/a	103712	fixpoint_ON	4	n/a	n/a	n/a
207.934	2.4	103967	stim_ON	8	1	1	1
210.844	n/a	105422	fixpoint_ON	4	n/a	n/a	n/a
211.354	2.4	105677	stim_ON	8	1	0.6	2
214.264	n/a	107132	fixpoint_ON	4	n/a	n/a	n/a
214.776	2.4	107388	stim_ON	8	1	0.3	3
217.686	n/a	108843	fixpoint_ON	4	n/a	n/a	n/a
218.196	2.4	109098	stim_ON	8	1	0	1
221.106	n/a	110553	fixpoint_ON	4	n/a	n/a	n/a
221.616	2.4	110808	stim_ON	8	1	1	1
224.526	n/a	112263	fixpoint_ON	4	n/a	n/a	n/a
225.036	2.4	112518	stim_ON	8	1	0.6	3
227.946	n/a	113973	fixpoint_ON	4	n/a	n/a	n/a
228.456	2.4	114228	stim_ON	8	1	0.3	2
231.366	n/a	115683	fixpoint_ON	4	n/a	n/a	n/a
231.876	2.4	115938	stim_ON	8	1	0	1
234.786	n/a	117393	fixpoint_ON	4	n/a	n/a	n/a
235.296	2.4	117648	stim_ON	8	0	0	3
238.206	n/a	119103	fixpoint_ON	4	n/a	n/a	n/a
238.716	2.4	119358	stim_ON	8	0	0.3	1
241.626	n/a	120813	fixpoint_ON	4	n/a	n/a	n/a
242.136	2.4	121068	stim_ON	8	0	0.6	2
245.046	n/a	122523	fixpoint_ON	4	n/a	n/a	n/a
245.556	2.4	122778	stim_ON	8	0	1	3
248.466	n/a	124233	fixpoint_ON	4	n/a	n/a	n/a
248.976	2.4	124488	stim_ON	8	1	0	1
251.886	n/a	125943	fixpoint_ON	4	n/a	n/a	n/a
252.396	2.4	126198	stim_ON	8	1	0.3	2
255.306	n/a	127653	fixpoint_ON	4	n/a	n/a	n/a
255.816	2.4	127908	stim_ON	8	1	0.6	3
258.726	n/a	129363	fixpoint_ON	4	n/a	n/a	n/a
259.236	2.4	129618	stim_ON	8	1	1	1
262.146	n/a	131073	fixpoint_ON	4	n/a	n/a	n/a
262.656	2.4	131328	stim_ON	8	1	0	2
265.566	n/a	132783	fixpoint_ON	4	n/a	n/a	n/a
266.076	2.4	133038	stim_ON	8	1	0.3	1
268.986	n/a	134493	fixpoint_ON	4	n/a	n/a	n/a
269.496	2.4	134748	stim_ON	8	1	0.6	3
272.408	n/a	136204	fixpoint_ON	4	n/a	n/a	n/a
272.916	2.4	136458	stim_ON	8	1	1	2
275.826	n/a	137913	fixpoint_ON	4	n/a	n/a	n/a
276.336	2.4	138168	stim_ON	8	1	0	1
279.248	n/a	139624	fixpoint_ON	4	n/a	n/a	n/a
279.758	2.4	139879	stim_ON	8	1	0.3	2
282.668	n/a	141334	fixpoint_ON	4	n/a	n/a	n/a
283.178	2.4	141589	stim_ON	8	1	0.6	3
286.088	n/a	143044	fixpoint_ON	4	n/a	n/a	n/a
286.598	2.4	143299	stim_ON	8	1	1	1
289.508	n/a	144754	fixpoint_ON	4	n/a	n/a	n/a
290.018	2.4	145009	stim_ON	8	1	1	3
292.928	n/a	146464	fixpoint_ON	4	n/a	n/a	n/a
293.438	2.4	146719	stim_ON	8	0	1	1
296.348	n/a	148174	fixpoint_ON	4	n/a	n/a	n/a
296.858	2.4	148429	stim_ON	8	1	0.6	2
299.768	n/a	149884	fixpoint_ON	4	n/a	n/a	n/a
300.278	2.4	150139	stim_ON	8	0	0.6	3
303.188	n/a	151594	fixpoint_ON	4	n/a	n/a	n/a
303.698	2.4	151849	stim_ON	8	1	0.3	1
306.608	n/a	153304	fixpoint_ON	4	n/a	n/a	n/a
307.118	2.4	153559	stim_ON	8	0	0.3	2
310.028	n/a	155014	fixpoint_ON	4	n/a	n/a	n/a
310.538	2.4	155269	stim_ON	8	1	0	3
313.448	n/a	156724	fixpoint_ON	4	n/a	n/a	n/a
313.958	2.4	156979	stim_ON	8	0	0	1
319.977	n/a	159988.5	boundary	boundary	n/a	n/a	n/a
