onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.256	n/a	628	video_start	81
118.648	n/a	59324	video_stop	101
119.21	n/a	59605	break cnt	break cnt
155.358	n/a	77679	9999	9999
