onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
118.774	n/a	59387	surroundSuppB2_start	97	n/a	n/a	n/a
120.334	n/a	60167	fixpoint_ON	4	n/a	n/a	n/a
120.85	2.4	60425	stim_ON	8	1	1	3
123.766	n/a	61883	fixpoint_ON	4	n/a	n/a	n/a
124.276	2.4	62138	stim_ON	8	1	0.6	1
127.188	n/a	63594	fixpoint_ON	4	n/a	n/a	n/a
127.696	2.4	63848	stim_ON	8	1	0.3	2
130.608	n/a	65304	fixpoint_ON	4	n/a	n/a	n/a
131.118	2.4	65559	stim_ON	8	1	0	3
134.028	n/a	67014	fixpoint_ON	4	n/a	n/a	n/a
134.538	2.4	67269	stim_ON	8	1	0	2
137.448	n/a	68724	fixpoint_ON	4	n/a	n/a	n/a
137.958	2.4	68979	stim_ON	8	1	0.3	1
140.868	n/a	70434	fixpoint_ON	4	n/a	n/a	n/a
141.378	2.4	70689	stim_ON	8	1	0.6	3
144.288	n/a	72144	fixpoint_ON	4	n/a	n/a	n/a
144.798	2.4	72399	stim_ON	8	1	1	2
147.708	n/a	73854	fixpoint_ON	4	n/a	n/a	n/a
148.218	2.4	74109	stim_ON	8	1	1	3
151.128	n/a	75564	fixpoint_ON	4	n/a	n/a	n/a
151.638	2.4	75819	stim_ON	8	1	0.6	1
154.548	n/a	77274	fixpoint_ON	4	n/a	n/a	n/a
155.058	2.4	77529	stim_ON	8	1	0.3	2
157.968	n/a	78984	fixpoint_ON	4	n/a	n/a	n/a
158.478	2.4	79239	stim_ON	8	1	0	3
161.388	n/a	80694	fixpoint_ON	4	n/a	n/a	n/a
161.898	2.4	80949	stim_ON	8	0	1	1
164.808	n/a	82404	fixpoint_ON	4	n/a	n/a	n/a
165.318	2.4	82659	stim_ON	8	0	0.6	2
168.228	n/a	84114	fixpoint_ON	4	n/a	n/a	n/a
168.738	2.4	84369	stim_ON	8	0	0.3	3
171.648	n/a	85824	fixpoint_ON	4	n/a	n/a	n/a
172.158	2.4	86079	stim_ON	8	0	0	1
175.068	n/a	87534	fixpoint_ON	4	n/a	n/a	n/a
175.578	2.4	87789	stim_ON	8	1	1	3
178.488	n/a	89244	fixpoint_ON	4	n/a	n/a	n/a
178.998	2.4	89499	stim_ON	8	1	0.6	2
181.908	n/a	90954	fixpoint_ON	4	n/a	n/a	n/a
182.418	2.4	91209	stim_ON	8	1	0.3	1
185.328	n/a	92664	fixpoint_ON	4	n/a	n/a	n/a
185.838	2.4	92919	stim_ON	8	1	0	3
188.75	n/a	94375	fixpoint_ON	4	n/a	n/a	n/a
189.26	2.4	94630	stim_ON	8	1	0	3
192.17	n/a	96085	fixpoint_ON	4	n/a	n/a	n/a
192.68	2.4	96340	stim_ON	8	1	0.3	1
195.59	n/a	97795	fixpoint_ON	4	n/a	n/a	n/a
196.1	2.4	98050	stim_ON	8	1	0.6	2
199.01	n/a	99505	fixpoint_ON	4	n/a	n/a	n/a
199.52	2.4	99760	stim_ON	8	1	1	3
202.43	n/a	101215	fixpoint_ON	4	n/a	n/a	n/a
202.94	2.4	101470	stim_ON	8	1	0	1
205.85	n/a	102925	fixpoint_ON	4	n/a	n/a	n/a
206.36	2.4	103180	stim_ON	8	0	0	2
209.27	n/a	104635	fixpoint_ON	4	n/a	n/a	n/a
209.78	2.4	104890	stim_ON	8	1	0.3	3
212.69	n/a	106345	fixpoint_ON	4	n/a	n/a	n/a
213.2	2.4	106600	stim_ON	8	0	0.3	1
216.11	n/a	108055	fixpoint_ON	4	n/a	n/a	n/a
216.62	2.4	108310	stim_ON	8	1	0.6	2
219.53	n/a	109765	fixpoint_ON	4	n/a	n/a	n/a
