onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
34.07	n/a	17035	contrastChangeB2_start	95	n/a
39.824	n/a	19912	contrastTrial_start	5	n/a
42.624	n/a	21312	left_target	8	n/a
44.954	n/a	22477	left_buttonPress	12	smiley_face
45.026	n/a	22513	contrastTrial_start	5	n/a
51.024	n/a	25512	right_target	9	n/a
52.844	n/a	26422	left_buttonPress	12	sad_face
53.424	n/a	26712	contrastTrial_start	5	n/a
59.424	n/a	29712	left_target	8	n/a
61.104	n/a	30552	left_buttonPress	12	smiley_face
61.824	n/a	30912	contrastTrial_start	5	n/a
67.826	n/a	33913	right_target	9	n/a
69.636	n/a	34818	right_buttonPress	13	smiley_face
70.226	n/a	35113	contrastTrial_start	5	n/a
74.626	n/a	37313	left_target	8	n/a
76.656	n/a	38328	right_buttonPress	13	sad_face
77.026	n/a	38513	contrastTrial_start	5	n/a
83.026	n/a	41513	left_target	8	n/a
85.366	n/a	42683	left_buttonPress	12	smiley_face
85.426	n/a	42713	contrastTrial_start	5	n/a
88.226	n/a	44113	right_target	9	n/a
90.236	n/a	45118	right_buttonPress	13	smiley_face
90.626	n/a	45313	contrastTrial_start	5	n/a
95.026	n/a	47513	right_target	9	n/a
97.146	n/a	48573	left_buttonPress	12	sad_face
97.426	n/a	48713	contrastTrial_start	5	n/a
100.226	n/a	50113	right_target	9	n/a
102.416	n/a	51208	right_buttonPress	13	smiley_face
102.626	n/a	51313	contrastTrial_start	5	n/a
107.026	n/a	53513	left_target	8	n/a
108.606	n/a	54303	left_buttonPress	12	smiley_face
109.426	n/a	54713	contrastTrial_start	5	n/a
115.426	n/a	57713	left_target	8	n/a
117.626	n/a	58813	right_buttonPress	13	sad_face
117.826	n/a	58913	contrastTrial_start	5	n/a
122.228	n/a	61114	right_target	9	n/a
124.218	n/a	62109	left_buttonPress	12	sad_face
124.628	n/a	62314	contrastTrial_start	5	n/a
130.628	n/a	65314	right_target	9	n/a
132.458	n/a	66229	right_buttonPress	13	smiley_face
133.028	n/a	66514	contrastTrial_start	5	n/a
137.428	n/a	68714	right_target	9	n/a
139.478	n/a	69739	left_buttonPress	12	sad_face
139.828	n/a	69914	contrastTrial_start	5	n/a
142.628	n/a	71314	right_target	9	n/a
145.028	n/a	72514	contrastTrial_start	5	n/a
145.038	n/a	72519	right_buttonPress	13	non_target
147.828	n/a	73914	right_target	9	n/a
149.608	n/a	74804	left_buttonPress	12	sad_face
150.248	n/a	75124	contrastTrial_start	5	n/a
153.048	n/a	76524	left_target	8	n/a
155.008	n/a	77504	right_buttonPress	13	sad_face
155.448	n/a	77724	contrastTrial_start	5	n/a
158.248	n/a	79124	left_target	8	n/a
159.388	n/a	79694	left_buttonPress	12	smiley_face
160.648	n/a	80324	contrastTrial_start	5	n/a
160.758	n/a	80379	left_buttonPress	12	non_target
165.048	n/a	82524	left_target	8	n/a
167.318	n/a	83659	left_buttonPress	12	smiley_face
167.448	n/a	83724	contrastTrial_start	5	n/a
170.248	n/a	85124	left_target	8	n/a
171.998	n/a	85999	left_buttonPress	12	smiley_face
172.648	n/a	86324	contrastTrial_start	5	n/a
177.058	n/a	88529	left_target	8	n/a
178.23	n/a	89115	left_buttonPress	12	smiley_face
179.458	n/a	89729	contrastTrial_start	5	n/a
179.688	n/a	89844	left_buttonPress	12	non_target
183.86	n/a	91930	right_target	9	n/a
185.68	n/a	92840	right_buttonPress	13	smiley_face
186.26	n/a	93130	contrastTrial_start	5	n/a
192.26	n/a	96130	right_target	9	n/a
194.1	n/a	97050	left_buttonPress	12	sad_face
194.66	n/a	97330	contrastTrial_start	5	n/a
200.66	n/a	100330	left_target	8	n/a
202.57	n/a	101285	right_buttonPress	13	sad_face
203.06	n/a	101530	contrastTrial_start	5	n/a
203.89	n/a	101945	right_buttonPress	13	non_target
204.27	n/a	102135	right_buttonPress	13	non_target
204.53	n/a	102265	right_buttonPress	13	non_target
205	n/a	102500	right_buttonPress	13	non_target
205.19	n/a	102595	right_buttonPress	13	non_target
205.58	n/a	102790	right_buttonPress	13	non_target
209.44	n/a	104720	break cnt	break cnt	n/a
313.526	n/a	156763	9999	9999	n/a
