onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
33.142	n/a	16571	contrastChangeB3_start	96	n/a
38.948	n/a	19474	contrastTrial_start	5	n/a
43.346	n/a	21673	right_target	9	n/a
45.296	n/a	22648	right_buttonPress	13	smiley_face
45.746	n/a	22873	contrastTrial_start	5	n/a
51.746	n/a	25873	right_target	9	n/a
53.226	n/a	26613	right_buttonPress	13	smiley_face
54.146	n/a	27073	contrastTrial_start	5	n/a
58.546	n/a	29273	left_target	8	n/a
60.106	n/a	30053	left_buttonPress	12	smiley_face
60.946	n/a	30473	contrastTrial_start	5	n/a
66.946	n/a	33473	left_target	8	n/a
68.346	n/a	34173	left_buttonPress	12	smiley_face
69.346	n/a	34673	contrastTrial_start	5	n/a
73.746	n/a	36873	right_target	9	n/a
75.176	n/a	37588	right_buttonPress	13	smiley_face
76.146	n/a	38073	contrastTrial_start	5	n/a
82.146	n/a	41073	left_target	8	n/a
83.626	n/a	41813	left_buttonPress	12	smiley_face
84.546	n/a	42273	contrastTrial_start	5	n/a
90.546	n/a	45273	left_target	8	n/a
92.256	n/a	46128	left_buttonPress	12	smiley_face
92.946	n/a	46473	contrastTrial_start	5	n/a
97.346	n/a	48673	right_target	9	n/a
99.166	n/a	49583	right_buttonPress	13	smiley_face
99.748	n/a	49874	contrastTrial_start	5	n/a
102.548	n/a	51274	left_target	8	n/a
104.186	n/a	52093	left_buttonPress	12	smiley_face
104.946	n/a	52473	contrastTrial_start	5	n/a
107.748	n/a	53874	left_target	8	n/a
109.508	n/a	54754	left_buttonPress	12	smiley_face
110.148	n/a	55074	contrastTrial_start	5	n/a
112.948	n/a	56474	left_target	8	n/a
114.848	n/a	57424	left_buttonPress	12	smiley_face
115.348	n/a	57674	contrastTrial_start	5	n/a
121.348	n/a	60674	right_target	9	n/a
123.178	n/a	61589	right_buttonPress	13	smiley_face
123.748	n/a	61874	contrastTrial_start	5	n/a
128.148	n/a	64074	right_target	9	n/a
129.958	n/a	64979	right_buttonPress	13	smiley_face
130.548	n/a	65274	contrastTrial_start	5	n/a
136.548	n/a	68274	right_target	9	n/a
138.498	n/a	69249	right_buttonPress	13	smiley_face
138.948	n/a	69474	contrastTrial_start	5	n/a
141.748	n/a	70874	right_target	9	n/a
143.688	n/a	71844	right_buttonPress	13	smiley_face
144.148	n/a	72074	contrastTrial_start	5	n/a
148.548	n/a	74274	left_target	8	n/a
150.298	n/a	75149	left_buttonPress	12	smiley_face
150.948	n/a	75474	contrastTrial_start	5	n/a
153.748	n/a	76874	right_target	9	n/a
155.778	n/a	77889	right_buttonPress	13	smiley_face
156.148	n/a	78074	contrastTrial_start	5	n/a
158.948	n/a	79474	left_target	8	n/a
160.55	n/a	80275	left_buttonPress	12	smiley_face
161.35	n/a	80675	contrastTrial_start	5	n/a
164.15	n/a	82075	right_target	9	n/a
165.91	n/a	82955	right_buttonPress	13	smiley_face
166.55	n/a	83275	contrastTrial_start	5	n/a
169.35	n/a	84675	right_target	9	n/a
171.75	n/a	85875	contrastTrial_start	5	n/a
171.8	n/a	85900	right_buttonPress	13	non_target
176.15	n/a	88075	left_target	8	n/a
177.65	n/a	88825	left_buttonPress	12	smiley_face
178.55	n/a	89275	contrastTrial_start	5	n/a
182.95	n/a	91475	left_target	8	n/a
185.16	n/a	92580	left_buttonPress	12	smiley_face
185.35	n/a	92675	contrastTrial_start	5	n/a
191.35	n/a	95675	right_target	9	n/a
193.32	n/a	96660	left_buttonPress	12	sad_face
193.75	n/a	96875	contrastTrial_start	5	n/a
199.75	n/a	99875	left_target	8	n/a
201.46	n/a	100730	left_buttonPress	12	smiley_face
202.152	n/a	101076	contrastTrial_start	5	n/a
208.594	n/a	104297	break cnt	break cnt	n/a
238.732	n/a	119366	9999	9999	n/a
