onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.044	n/a	522	video_start	81
118.44	n/a	59220	video_stop	101
118.998	n/a	59499	break cnt	break cnt
147.622	n/a	73811	9999	9999
