onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
44.452	n/a	22226	surroundSuppB1_start	93	n/a	n/a	n/a
46.012	n/a	23006	fixpoint_ON	4	n/a	n/a	n/a
46.53	2.4	23265	stim_ON	8	1	0	2
49.438	n/a	24719	fixpoint_ON	4	n/a	n/a	n/a
49.95	2.4	24975	stim_ON	8	1	0.3	3
52.858	n/a	26429	fixpoint_ON	4	n/a	n/a	n/a
53.37	2.4	26685	stim_ON	8	1	0.6	1
56.278	n/a	28139	fixpoint_ON	4	n/a	n/a	n/a
56.79	2.4	28395	stim_ON	8	1	1	2
59.698	n/a	29849	fixpoint_ON	4	n/a	n/a	n/a
60.21	2.4	30105	stim_ON	8	1	0	3
63.118	n/a	31559	fixpoint_ON	4	n/a	n/a	n/a
63.63	2.4	31815	stim_ON	8	1	0.3	2
66.538	n/a	33269	fixpoint_ON	4	n/a	n/a	n/a
67.05	2.4	33525	stim_ON	8	1	0.6	1
69.958	n/a	34979	fixpoint_ON	4	n/a	n/a	n/a
70.47	2.4	35235	stim_ON	8	1	1	3
73.378	n/a	36689	fixpoint_ON	4	n/a	n/a	n/a
73.89	2.4	36945	stim_ON	8	1	0	2
76.798	n/a	38399	fixpoint_ON	4	n/a	n/a	n/a
77.31	2.4	38655	stim_ON	8	1	0.3	3
80.22	n/a	40110	fixpoint_ON	4	n/a	n/a	n/a
80.73	2.4	40365	stim_ON	8	1	0.6	1
83.64	n/a	41820	fixpoint_ON	4	n/a	n/a	n/a
84.15	2.4	42075	stim_ON	8	1	1	2
87.06	n/a	43530	fixpoint_ON	4	n/a	n/a	n/a
87.57	2.4	43785	stim_ON	8	0	0	3
90.48	n/a	45240	fixpoint_ON	4	n/a	n/a	n/a
90.99	2.4	45495	stim_ON	8	0	0.3	1
93.9	n/a	46950	fixpoint_ON	4	n/a	n/a	n/a
94.41	2.4	47205	stim_ON	8	0	0.6	2
97.32	n/a	48660	fixpoint_ON	4	n/a	n/a	n/a
97.83	2.4	48915	stim_ON	8	0	1	3
100.74	n/a	50370	fixpoint_ON	4	n/a	n/a	n/a
101.25	2.4	50625	stim_ON	8	1	1	1
104.16	n/a	52080	fixpoint_ON	4	n/a	n/a	n/a
104.67	2.4	52335	stim_ON	8	1	0.6	3
107.58	n/a	53790	fixpoint_ON	4	n/a	n/a	n/a
108.09	2.4	54045	stim_ON	8	1	0.3	2
111	n/a	55500	fixpoint_ON	4	n/a	n/a	n/a
111.51	2.4	55755	stim_ON	8	1	0	1
114.42	n/a	57210	fixpoint_ON	4	n/a	n/a	n/a
114.93	2.4	57465	stim_ON	8	1	1	1
117.84	n/a	58920	fixpoint_ON	4	n/a	n/a	n/a
118.35	2.4	59175	stim_ON	8	1	0.6	2
121.26	n/a	60630	fixpoint_ON	4	n/a	n/a	n/a
121.77	2.4	60885	stim_ON	8	1	0.3	3
124.68	n/a	62340	fixpoint_ON	4	n/a	n/a	n/a
125.19	2.4	62595	stim_ON	8	1	0	1
128.1	n/a	64050	fixpoint_ON	4	n/a	n/a	n/a
128.61	2.4	64305	stim_ON	8	0	0	2
131.52	n/a	65760	fixpoint_ON	4	n/a	n/a	n/a
132.03	2.4	66015	stim_ON	8	1	0	3
134.94	n/a	67470	fixpoint_ON	4	n/a	n/a	n/a
135.452	2.4	67726	stim_ON	8	0	0.3	1
138.36	n/a	69180	fixpoint_ON	4	n/a	n/a	n/a
138.872	2.4	69436	stim_ON	8	1	0.3	2
141.78	n/a	70890	fixpoint_ON	4	n/a	n/a	n/a
142.292	2.4	71146	stim_ON	8	0	0.6	3
145.2	n/a	72600	fixpoint_ON	4	n/a	n/a	n/a
145.712	2.4	72856	stim_ON	8	1	0.6	1
