onset	duration	sample	value	event_code	feedback
0	n/a	0	right_target	9	n/a
148.658	n/a	74329	contrastChangeB2_start	95	n/a
154.706	n/a	77353	contrastTrial_start	5	n/a
159.108	n/a	79554	left_target	8	n/a
160.876	n/a	80438	left_buttonPress	12	smiley_face
161.506	n/a	80753	contrastTrial_start	5	n/a
167.506	n/a	83753	left_target	8	n/a
169.636	n/a	84818	left_buttonPress	12	smiley_face
169.906	n/a	84953	contrastTrial_start	5	n/a
174.306	n/a	87153	right_target	9	n/a
176.708	n/a	88354	contrastTrial_start	5	n/a
176.936	n/a	88468	right_buttonPress	13	non_target
181.108	n/a	90554	left_target	8	n/a
183.508	n/a	91754	contrastTrial_start	5	n/a
183.598	n/a	91799	left_buttonPress	12	non_target
189.508	n/a	94754	right_target	9	n/a
191.488	n/a	95744	right_buttonPress	13	smiley_face
191.908	n/a	95954	contrastTrial_start	5	n/a
197.908	n/a	98954	right_target	9	n/a
200.188	n/a	100094	right_buttonPress	13	smiley_face
200.308	n/a	100154	contrastTrial_start	5	n/a
203.108	n/a	101554	right_target	9	n/a
205.428	n/a	102714	right_buttonPress	13	smiley_face
205.508	n/a	102754	contrastTrial_start	5	n/a
209.908	n/a	104954	left_target	8	n/a
212.308	n/a	106154	contrastTrial_start	5	n/a
215.108	n/a	107554	right_target	9	n/a
216.998	n/a	108499	right_buttonPress	13	smiley_face
217.508	n/a	108754	contrastTrial_start	5	n/a
223.508	n/a	111754	left_target	8	n/a
225.758	n/a	112879	left_buttonPress	12	smiley_face
225.908	n/a	112954	contrastTrial_start	5	n/a
230.308	n/a	115154	right_target	9	n/a
232.708	n/a	116354	contrastTrial_start	5	n/a
232.958	n/a	116479	right_buttonPress	13	non_target
237.108	n/a	118554	left_target	8	n/a
239.51	n/a	119755	contrastTrial_start	5	n/a
242.31	n/a	121155	left_target	8	n/a
244.09	n/a	122045	left_buttonPress	12	smiley_face
244.71	n/a	122355	contrastTrial_start	5	n/a
250.71	n/a	125355	right_target	9	n/a
253.11	n/a	126555	contrastTrial_start	5	n/a
253.44	n/a	126720	right_buttonPress	13	non_target
259.11	n/a	129555	right_target	9	n/a
261.27	n/a	130635	right_buttonPress	13	smiley_face
261.51	n/a	130755	contrastTrial_start	5	n/a
265.91	n/a	132955	right_target	9	n/a
268.04	n/a	134020	right_buttonPress	13	smiley_face
268.31	n/a	134155	contrastTrial_start	5	n/a
271.11	n/a	135555	left_target	8	n/a
273.51	n/a	136755	contrastTrial_start	5	n/a
276.31	n/a	138155	right_target	9	n/a
278.3	n/a	139150	right_buttonPress	13	smiley_face
278.71	n/a	139355	contrastTrial_start	5	n/a
284.71	n/a	142355	left_target	8	n/a
286.95	n/a	143475	left_buttonPress	12	smiley_face
287.11	n/a	143555	contrastTrial_start	5	n/a
289.91	n/a	144955	left_target	8	n/a
292.31	n/a	146155	contrastTrial_start	5	n/a
295.11	n/a	147555	right_target	9	n/a
297.422	n/a	148711	right_buttonPress	13	smiley_face
297.512	n/a	148756	contrastTrial_start	5	n/a
301.912	n/a	150956	right_target	9	n/a
303.43	n/a	151715	right_buttonPress	13	smiley_face
304.312	n/a	152156	contrastTrial_start	5	n/a
307.112	n/a	153556	left_target	8	n/a
309.412	n/a	154706	left_buttonPress	12	smiley_face
309.512	n/a	154756	contrastTrial_start	5	n/a
315.512	n/a	157756	left_target	8	n/a
317.772	n/a	158886	left_buttonPress	12	smiley_face
317.912	n/a	158956	contrastTrial_start	5	n/a
324.276	n/a	162138	break cnt	break cnt	n/a
351.54	n/a	175770	9999	9999	n/a
