onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
36.124	n/a	18062	contrastChangeB1_start	94	n/a
42.456	n/a	21228	contrastTrial_start	5	n/a
46.86	n/a	23430	left_target	8	n/a
48.498	n/a	24249	right_buttonPress	13	sad_face
49.138	n/a	24569	left_buttonPress	12	non_target
49.258	n/a	24629	contrastTrial_start	5	n/a
52.058	n/a	26029	right_target	9	n/a
53.518	n/a	26759	right_buttonPress	13	smiley_face
54.458	n/a	27229	contrastTrial_start	5	n/a
57.258	n/a	28629	right_target	9	n/a
58.69	n/a	29345	right_buttonPress	13	smiley_face
59.66	n/a	29830	contrastTrial_start	5	n/a
64.06	n/a	32030	right_target	9	n/a
65.59	n/a	32795	right_buttonPress	13	smiley_face
66.46	n/a	33230	contrastTrial_start	5	n/a
69.26	n/a	34630	right_target	9	n/a
70.52	n/a	35260	right_buttonPress	13	smiley_face
71.66	n/a	35830	contrastTrial_start	5	n/a
77.66	n/a	38830	right_target	9	n/a
79.2	n/a	39600	right_buttonPress	13	smiley_face
80.06	n/a	40030	contrastTrial_start	5	n/a
85.05	n/a	42525	right_buttonPress	13	non_target
86.06	n/a	43030	left_target	8	n/a
88.04	n/a	44020	right_buttonPress	13	sad_face
88.32	n/a	44160	left_buttonPress	12	non_target
88.46	n/a	44230	contrastTrial_start	5	n/a
91.26	n/a	45630	right_target	9	n/a
92.62	n/a	46310	right_buttonPress	13	smiley_face
93.66	n/a	46830	contrastTrial_start	5	n/a
98.06	n/a	49030	right_target	9	n/a
99.6	n/a	49800	right_buttonPress	13	smiley_face
100.46	n/a	50230	contrastTrial_start	5	n/a
104.86	n/a	52430	left_target	8	n/a
105.98	n/a	52990	left_buttonPress	12	smiley_face
107.26	n/a	53630	contrastTrial_start	5	n/a
111.66	n/a	55830	right_target	9	n/a
112.9	n/a	56450	right_buttonPress	13	smiley_face
114.06	n/a	57030	contrastTrial_start	5	n/a
120.062	n/a	60031	left_target	8	n/a
121.332	n/a	60666	left_buttonPress	12	smiley_face
122.462	n/a	61231	contrastTrial_start	5	n/a
125.262	n/a	62631	left_target	8	n/a
127.662	n/a	63831	contrastTrial_start	5	n/a
130.462	n/a	65231	left_target	8	n/a
132.262	n/a	66131	left_buttonPress	12	smiley_face
132.862	n/a	66431	contrastTrial_start	5	n/a
138.862	n/a	69431	left_target	8	n/a
140.302	n/a	70151	left_buttonPress	12	smiley_face
141.262	n/a	70631	contrastTrial_start	5	n/a
145.662	n/a	72831	left_target	8	n/a
147.412	n/a	73706	left_buttonPress	12	smiley_face
148.062	n/a	74031	contrastTrial_start	5	n/a
150.862	n/a	75431	left_target	8	n/a
152.232	n/a	76116	left_buttonPress	12	smiley_face
153.262	n/a	76631	contrastTrial_start	5	n/a
159.262	n/a	79631	left_target	8	n/a
160.292	n/a	80146	left_buttonPress	12	smiley_face
161.662	n/a	80831	contrastTrial_start	5	n/a
167.662	n/a	83831	right_target	9	n/a
169.392	n/a	84696	right_buttonPress	13	smiley_face
170.062	n/a	85031	contrastTrial_start	5	n/a
174.462	n/a	87231	right_target	9	n/a
176.342	n/a	88171	right_buttonPress	13	smiley_face
176.862	n/a	88431	contrastTrial_start	5	n/a
182.864	n/a	91432	right_target	9	n/a
184.264	n/a	92132	right_buttonPress	13	smiley_face
185.264	n/a	92632	contrastTrial_start	5	n/a
191.264	n/a	95632	right_target	9	n/a
192.694	n/a	96347	right_buttonPress	13	smiley_face
193.664	n/a	96832	contrastTrial_start	5	n/a
196.464	n/a	98232	left_target	8	n/a
198.864	n/a	99432	contrastTrial_start	5	n/a
203.264	n/a	101632	left_target	8	n/a
204.924	n/a	102462	left_buttonPress	12	smiley_face
205.664	n/a	102832	contrastTrial_start	5	n/a
212.088	n/a	106044	break cnt	break cnt	n/a
242.322	n/a	121161	9999	9999	n/a
