onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.212	n/a	606	video_start	81
118.606	n/a	59303	video_stop	101
119.186	n/a	59593	break cnt	break cnt
153.62	n/a	76810	contrastChangeB2_start	95
159.314	n/a	79657	contrastTrial_start	5
162.116	n/a	81058	right_target	9
