onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
46.592	n/a	23296	surroundSuppB1_start	93	n/a	n/a	n/a
48.156	n/a	24078	fixpoint_ON	4	n/a	n/a	n/a
48.672	2.4	24336	stim_ON	8	1	0	2
51.59	n/a	25795	fixpoint_ON	4	n/a	n/a	n/a
52.1	2.4	26050	stim_ON	8	1	0.3	3
55.01	n/a	27505	fixpoint_ON	4	n/a	n/a	n/a
55.52	2.4	27760	stim_ON	8	1	0.6	1
58.43	n/a	29215	fixpoint_ON	4	n/a	n/a	n/a
58.942	2.4	29471	stim_ON	8	1	1	2
61.852	n/a	30926	fixpoint_ON	4	n/a	n/a	n/a
62.36	2.4	31180	stim_ON	8	1	0	3
65.272	n/a	32636	fixpoint_ON	4	n/a	n/a	n/a
65.782	2.4	32891	stim_ON	8	1	0.3	2
68.692	n/a	34346	fixpoint_ON	4	n/a	n/a	n/a
69.202	2.4	34601	stim_ON	8	1	0.6	1
72.112	n/a	36056	fixpoint_ON	4	n/a	n/a	n/a
72.622	2.4	36311	stim_ON	8	1	1	3
75.532	n/a	37766	fixpoint_ON	4	n/a	n/a	n/a
76.042	2.4	38021	stim_ON	8	1	0	2
78.952	n/a	39476	fixpoint_ON	4	n/a	n/a	n/a
79.462	2.4	39731	stim_ON	8	1	0.3	3
82.372	n/a	41186	fixpoint_ON	4	n/a	n/a	n/a
82.882	2.4	41441	stim_ON	8	1	0.6	1
85.792	n/a	42896	fixpoint_ON	4	n/a	n/a	n/a
86.302	2.4	43151	stim_ON	8	1	1	2
89.212	n/a	44606	fixpoint_ON	4	n/a	n/a	n/a
89.722	2.4	44861	stim_ON	8	0	0	3
92.632	n/a	46316	fixpoint_ON	4	n/a	n/a	n/a
93.142	2.4	46571	stim_ON	8	0	0.3	1
96.052	n/a	48026	fixpoint_ON	4	n/a	n/a	n/a
96.562	2.4	48281	stim_ON	8	0	0.6	2
99.472	n/a	49736	fixpoint_ON	4	n/a	n/a	n/a
99.982	2.4	49991	stim_ON	8	0	1	3
102.892	n/a	51446	fixpoint_ON	4	n/a	n/a	n/a
103.402	2.4	51701	stim_ON	8	1	1	1
106.312	n/a	53156	fixpoint_ON	4	n/a	n/a	n/a
106.822	2.4	53411	stim_ON	8	1	0.6	3
109.732	n/a	54866	fixpoint_ON	4	n/a	n/a	n/a
110.242	2.4	55121	stim_ON	8	1	0.3	2
113.152	n/a	56576	fixpoint_ON	4	n/a	n/a	n/a
113.662	2.4	56831	stim_ON	8	1	0	1
116.572	n/a	58286	fixpoint_ON	4	n/a	n/a	n/a
117.082	2.4	58541	stim_ON	8	1	1	1
119.992	n/a	59996	fixpoint_ON	4	n/a	n/a	n/a
120.502	2.4	60251	stim_ON	8	1	0.6	2
123.412	n/a	61706	fixpoint_ON	4	n/a	n/a	n/a
123.924	2.4	61962	stim_ON	8	1	0.3	3
126.834	n/a	63417	fixpoint_ON	4	n/a	n/a	n/a
127.344	2.4	63672	stim_ON	8	1	0	1
130.254	n/a	65127	fixpoint_ON	4	n/a	n/a	n/a
130.764	2.4	65382	stim_ON	8	0	0	2
133.674	n/a	66837	fixpoint_ON	4	n/a	n/a	n/a
134.184	2.4	67092	stim_ON	8	1	0	3
137.094	n/a	68547	fixpoint_ON	4	n/a	n/a	n/a
137.604	2.4	68802	stim_ON	8	0	0.3	1
140.514	n/a	70257	fixpoint_ON	4	n/a	n/a	n/a
141.024	2.4	70512	stim_ON	8	1	0.3	2
143.934	n/a	71967	fixpoint_ON	4	n/a	n/a	n/a
144.444	2.4	72222	stim_ON	8	0	0.6	3
147.354	n/a	73677	fixpoint_ON	4	n/a	n/a	n/a
147.864	2.4	73932	stim_ON	8	1	0.6	1
150.774	n/a	75387	fixpoint_ON	4	n/a	n/a	n/a
151.284	2.4	75642	stim_ON	8	0	1	2
154.194	n/a	77097	fixpoint_ON	4	n/a	n/a	n/a
154.704	2.4	77352	stim_ON	8	1	1	3
157.614	n/a	78807	fixpoint_ON	4	n/a	n/a	n/a
158.124	2.4	79062	stim_ON	8	1	1	1
161.034	n/a	80517	fixpoint_ON	4	n/a	n/a	n/a
161.544	2.4	80772	stim_ON	8	1	0.6	2
164.454	n/a	82227	fixpoint_ON	4	n/a	n/a	n/a
164.964	2.4	82482	stim_ON	8	1	0.3	3
167.874	n/a	83937	fixpoint_ON	4	n/a	n/a	n/a
168.384	2.4	84192	stim_ON	8	1	0	1
171.294	n/a	85647	fixpoint_ON	4	n/a	n/a	n/a
171.804	2.4	85902	stim_ON	8	1	1	1
174.714	n/a	87357	fixpoint_ON	4	n/a	n/a	n/a
175.224	2.4	87612	stim_ON	8	1	0.6	3
178.134	n/a	89067	fixpoint_ON	4	n/a	n/a	n/a
178.644	2.4	89322	stim_ON	8	1	0.3	2
181.554	n/a	90777	fixpoint_ON	4	n/a	n/a	n/a
182.064	2.4	91032	stim_ON	8	1	0	1
