onset	duration	sample	value	event_code
0	n/a	0	9999	9999
3.04	n/a	1520	video_start	83
173.584	n/a	86792	video_stop	103
174.17	n/a	87085	break cnt	break cnt
205.796	n/a	102898	9999	9999
