onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.228	n/a	614	video_start	81
118.622	n/a	59311	video_stop	101
119.214	n/a	59607	break cnt	break cnt
159.298	n/a	79649	9999	9999
