onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
77.844	n/a	38922	contrastChangeB1_start	94	n/a
83.772	n/a	41886	contrastTrial_start	5	n/a
86.578	n/a	43289	right_target	9	n/a
87.818	n/a	43909	right_buttonPress	13	smiley_face
88.978	n/a	44489	contrastTrial_start	5	n/a
91.778	n/a	45889	right_target	9	n/a
93.018	n/a	46509	right_buttonPress	13	smiley_face
94.178	n/a	47089	contrastTrial_start	5	n/a
98.578	n/a	49289	right_target	9	n/a
100.188	n/a	50094	right_buttonPress	13	smiley_face
100.978	n/a	50489	contrastTrial_start	5	n/a
106.978	n/a	53489	right_target	9	n/a
108.338	n/a	54169	right_buttonPress	13	smiley_face
109.388	n/a	54694	contrastTrial_start	5	n/a
112.188	n/a	56094	left_target	8	n/a
113.858	n/a	56929	left_buttonPress	12	smiley_face
114.588	n/a	57294	contrastTrial_start	5	n/a
117.388	n/a	58694	right_target	9	n/a
118.698	n/a	59349	right_buttonPress	13	smiley_face
119.788	n/a	59894	contrastTrial_start	5	n/a
122.938	n/a	61469	left_buttonPress	12	non_target
124.188	n/a	62094	right_target	9	n/a
125.808	n/a	62904	right_buttonPress	13	smiley_face
126.588	n/a	63294	contrastTrial_start	5	n/a
130.988	n/a	65494	left_target	8	n/a
132.608	n/a	66304	left_buttonPress	12	smiley_face
133.388	n/a	66694	contrastTrial_start	5	n/a
137.788	n/a	68894	left_target	8	n/a
139.288	n/a	69644	left_buttonPress	12	smiley_face
140.188	n/a	70094	contrastTrial_start	5	n/a
144.588	n/a	72294	right_target	9	n/a
146.35	n/a	73175	right_buttonPress	13	smiley_face
146.99	n/a	73495	contrastTrial_start	5	n/a
152.99	n/a	76495	left_target	8	n/a
154.24	n/a	77120	left_buttonPress	12	smiley_face
155.39	n/a	77695	contrastTrial_start	5	n/a
158.19	n/a	79095	left_target	8	n/a
160.44	n/a	80220	left_buttonPress	12	smiley_face
160.59	n/a	80295	contrastTrial_start	5	n/a
166.59	n/a	83295	left_target	8	n/a
168.2	n/a	84100	left_buttonPress	12	smiley_face
168.99	n/a	84495	contrastTrial_start	5	n/a
173.39	n/a	86695	left_target	8	n/a
174.96	n/a	87480	left_buttonPress	12	smiley_face
175.79	n/a	87895	contrastTrial_start	5	n/a
178.59	n/a	89295	left_target	8	n/a
180.32	n/a	90160	left_buttonPress	12	smiley_face
180.99	n/a	90495	contrastTrial_start	5	n/a
186.99	n/a	93495	left_target	8	n/a
188.68	n/a	94340	left_buttonPress	12	smiley_face
189.39	n/a	94695	contrastTrial_start	5	n/a
193.79	n/a	96895	right_target	9	n/a
195.88	n/a	97940	right_buttonPress	13	smiley_face
196.192	n/a	98096	contrastTrial_start	5	n/a
202.192	n/a	101096	right_target	9	n/a
203.802	n/a	101901	right_buttonPress	13	smiley_face
204.592	n/a	102296	contrastTrial_start	5	n/a
210.592	n/a	105296	right_target	9	n/a
212.262	n/a	106131	right_buttonPress	13	smiley_face
212.992	n/a	106496	contrastTrial_start	5	n/a
215.792	n/a	107896	left_target	8	n/a
217.812	n/a	108906	left_buttonPress	12	smiley_face
218.192	n/a	109096	contrastTrial_start	5	n/a
224.192	n/a	112096	left_target	8	n/a
226.042	n/a	113021	left_buttonPress	12	smiley_face
226.592	n/a	113296	contrastTrial_start	5	n/a
230.992	n/a	115496	left_target	8	n/a
233.322	n/a	116661	left_buttonPress	12	smiley_face
233.392	n/a	116696	contrastTrial_start	5	n/a
236.192	n/a	118096	right_target	9	n/a
238.592	n/a	119296	contrastTrial_start	5	n/a
244.592	n/a	122296	right_target	9	n/a
246.712	n/a	123356	right_buttonPress	13	smiley_face
246.994	n/a	123497	contrastTrial_start	5	n/a
253.384	n/a	126692	break cnt	break cnt	n/a
280.906	n/a	140453	9999	9999	n/a
