onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
47.772	n/a	23886	surroundSuppB1_start	93	n/a	n/a	n/a
49.322	n/a	24661	fixpoint_ON	4	n/a	n/a	n/a
49.84	2.4	24920	stim_ON	8	1	0	2
52.748	n/a	26374	fixpoint_ON	4	n/a	n/a	n/a
53.258	2.4	26629	stim_ON	8	1	0.3	3
56.168	n/a	28084	fixpoint_ON	4	n/a	n/a	n/a
56.678	2.4	28339	stim_ON	8	1	0.6	1
59.588	n/a	29794	fixpoint_ON	4	n/a	n/a	n/a
60.098	2.4	30049	stim_ON	8	1	1	2
63.008	n/a	31504	fixpoint_ON	4	n/a	n/a	n/a
63.518	2.4	31759	stim_ON	8	1	0	3
66.428	n/a	33214	fixpoint_ON	4	n/a	n/a	n/a
66.938	2.4	33469	stim_ON	8	1	0.3	2
69.848	n/a	34924	fixpoint_ON	4	n/a	n/a	n/a
70.358	2.4	35179	stim_ON	8	1	0.6	1
73.268	n/a	36634	fixpoint_ON	4	n/a	n/a	n/a
73.778	2.4	36889	stim_ON	8	1	1	3
76.688	n/a	38344	fixpoint_ON	4	n/a	n/a	n/a
77.198	2.4	38599	stim_ON	8	1	0	2
80.108	n/a	40054	fixpoint_ON	4	n/a	n/a	n/a
80.618	2.4	40309	stim_ON	8	1	0.3	3
83.528	n/a	41764	fixpoint_ON	4	n/a	n/a	n/a
84.038	2.4	42019	stim_ON	8	1	0.6	1
86.948	n/a	43474	fixpoint_ON	4	n/a	n/a	n/a
87.458	2.4	43729	stim_ON	8	1	1	2
90.368	n/a	45184	fixpoint_ON	4	n/a	n/a	n/a
90.878	2.4	45439	stim_ON	8	0	0	3
93.788	n/a	46894	fixpoint_ON	4	n/a	n/a	n/a
94.298	2.4	47149	stim_ON	8	0	0.3	1
97.208	n/a	48604	fixpoint_ON	4	n/a	n/a	n/a
97.718	2.4	48859	stim_ON	8	0	0.6	2
100.628	n/a	50314	fixpoint_ON	4	n/a	n/a	n/a
101.138	2.4	50569	stim_ON	8	0	1	3
104.048	n/a	52024	fixpoint_ON	4	n/a	n/a	n/a
104.558	2.4	52279	stim_ON	8	1	1	1
107.47	n/a	53735	fixpoint_ON	4	n/a	n/a	n/a
107.978	2.4	53989	stim_ON	8	1	0.6	3
110.89	n/a	55445	fixpoint_ON	4	n/a	n/a	n/a
111.4	2.4	55700	stim_ON	8	1	0.3	2
114.31	n/a	57155	fixpoint_ON	4	n/a	n/a	n/a
114.82	2.4	57410	stim_ON	8	1	0	1
117.73	n/a	58865	fixpoint_ON	4	n/a	n/a	n/a
118.24	2.4	59120	stim_ON	8	1	1	1
121.15	n/a	60575	fixpoint_ON	4	n/a	n/a	n/a
121.66	2.4	60830	stim_ON	8	1	0.6	2
124.57	n/a	62285	fixpoint_ON	4	n/a	n/a	n/a
125.08	2.4	62540	stim_ON	8	1	0.3	3
127.99	n/a	63995	fixpoint_ON	4	n/a	n/a	n/a
128.5	2.4	64250	stim_ON	8	1	0	1
131.41	n/a	65705	fixpoint_ON	4	n/a	n/a	n/a
131.92	2.4	65960	stim_ON	8	0	0	2
134.83	n/a	67415	fixpoint_ON	4	n/a	n/a	n/a
135.34	2.4	67670	stim_ON	8	1	0	3
138.25	n/a	69125	fixpoint_ON	4	n/a	n/a	n/a
138.76	2.4	69380	stim_ON	8	0	0.3	1
141.67	n/a	70835	fixpoint_ON	4	n/a	n/a	n/a
142.18	2.4	71090	stim_ON	8	1	0.3	2
145.09	n/a	72545	fixpoint_ON	4	n/a	n/a	n/a
145.6	2.4	72800	stim_ON	8	0	0.6	3
148.51	n/a	74255	fixpoint_ON	4	n/a	n/a	n/a
149.02	2.4	74510	stim_ON	8	1	0.6	1
151.93	n/a	75965	fixpoint_ON	4	n/a	n/a	n/a
152.44	2.4	76220	stim_ON	8	0	1	2
155.35	n/a	77675	fixpoint_ON	4	n/a	n/a	n/a
155.86	2.4	77930	stim_ON	8	1	1	3
158.77	n/a	79385	fixpoint_ON	4	n/a	n/a	n/a
159.28	2.4	79640	stim_ON	8	1	1	1
162.19	n/a	81095	fixpoint_ON	4	n/a	n/a	n/a
162.7	2.4	81350	stim_ON	8	1	0.6	2
165.612	n/a	82806	fixpoint_ON	4	n/a	n/a	n/a
166.122	2.4	83061	stim_ON	8	1	0.3	3
169.032	n/a	84516	fixpoint_ON	4	n/a	n/a	n/a
169.542	2.4	84771	stim_ON	8	1	0	1
172.452	n/a	86226	fixpoint_ON	4	n/a	n/a	n/a
172.962	2.4	86481	stim_ON	8	1	1	1
175.872	n/a	87936	fixpoint_ON	4	n/a	n/a	n/a
176.382	2.4	88191	stim_ON	8	1	0.6	3
179.292	n/a	89646	fixpoint_ON	4	n/a	n/a	n/a
179.802	2.4	89901	stim_ON	8	1	0.3	2
182.712	n/a	91356	fixpoint_ON	4	n/a	n/a	n/a
183.222	2.4	91611	stim_ON	8	1	0	1
186.132	n/a	93066	fixpoint_ON	4	n/a	n/a	n/a
186.642	2.4	93321	stim_ON	8	0	0	3
189.552	n/a	94776	fixpoint_ON	4	n/a	n/a	n/a
190.062	2.4	95031	stim_ON	8	0	0.3	1
