onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
148.92	n/a	74460	seqLearning_start	91	n/a	n/a	8
155.198	n/a	77599	learningBlock_1	31	n/a	n/a	8
155.212	n/a	77606	dot_no1_ON	11	n/a	n/a	8
155.8	n/a	77900	dot_no1_OFF	21	n/a	n/a	8
157.12	n/a	78560	dot_no6_ON	16	n/a	n/a	8
157.71	n/a	78855	dot_no6_OFF	26	n/a	n/a	8
159.032	n/a	79516	dot_no4_ON	14	n/a	n/a	8
159.62	n/a	79810	dot_no4_OFF	24	n/a	n/a	8
160.94	n/a	80470	dot_no2_ON	12	n/a	n/a	8
161.53	n/a	80765	dot_no2_OFF	22	n/a	n/a	8
162.85	n/a	81425	dot_no7_ON	17	n/a	n/a	8
163.44	n/a	81720	dot_no7_OFF	27	n/a	n/a	8
164.76	n/a	82380	dot_no3_ON	13	n/a	n/a	8
165.34	n/a	82670	dot_no3_OFF	23	n/a	n/a	8
166.662	n/a	83331	dot_no8_ON	18	n/a	n/a	8
167.25	n/a	83625	dot_no8_OFF	28	n/a	n/a	8
168.572	n/a	84286	dot_no5_ON	15	n/a	n/a	8
169.16	n/a	84580	dot_no5_OFF	25	n/a	n/a	8
170.482	n/a	85241	dot_no2_ON	12	n/a	n/a	8
171.07	n/a	85535	dot_no2_OFF	22	n/a	n/a	8
172.392	n/a	86196	dot_no7_ON	17	n/a	n/a	8
172.98	n/a	86490	dot_no7_OFF	27	1-8-6-6-6-6-6-6-6-6	1-6-4-2-7-3-8-5-2-7	8
224.914	n/a	112457	learningBlock_2	32	n/a	n/a	8
224.924	n/a	112462	dot_no1_ON	11	n/a	n/a	8
225.512	n/a	112756	dot_no1_OFF	21	n/a	n/a	8
226.834	n/a	113417	dot_no6_ON	16	n/a	n/a	8
227.412	n/a	113706	dot_no6_OFF	26	n/a	n/a	8
228.734	n/a	114367	dot_no4_ON	14	n/a	n/a	8
229.322	n/a	114661	dot_no4_OFF	24	n/a	n/a	8
230.644	n/a	115322	dot_no2_ON	12	n/a	n/a	8
231.222	n/a	115611	dot_no2_OFF	22	n/a	n/a	8
232.542	n/a	116271	dot_no7_ON	17	n/a	n/a	8
233.124	n/a	116562	dot_no7_OFF	27	n/a	n/a	8
234.442	n/a	117221	dot_no3_ON	13	n/a	n/a	8
235.022	n/a	117511	dot_no3_OFF	23	n/a	n/a	8
236.344	n/a	118172	dot_no8_ON	18	n/a	n/a	8
236.922	n/a	118461	dot_no8_OFF	28	n/a	n/a	8
238.244	n/a	119122	dot_no5_ON	15	n/a	n/a	8
238.824	n/a	119412	dot_no5_OFF	25	n/a	n/a	8
240.144	n/a	120072	dot_no2_ON	12	n/a	n/a	8
240.724	n/a	120362	dot_no2_OFF	22	n/a	n/a	8
242.044	n/a	121022	dot_no7_ON	17	n/a	n/a	8
242.624	n/a	121312	dot_no7_OFF	27	1-6-4-2-8-7-5-3-7-7	1-6-4-2-7-3-8-5-2-7	8
371.008	n/a	185504	learningBlock_3	33	n/a	n/a	8
371.018	n/a	185509	dot_no1_ON	11	n/a	n/a	8
371.598	n/a	185799	dot_no1_OFF	21	n/a	n/a	8
372.918	n/a	186459	dot_no6_ON	16	n/a	n/a	8
373.508	n/a	186754	dot_no6_OFF	26	n/a	n/a	8
374.828	n/a	187414	dot_no4_ON	14	n/a	n/a	8
375.418	n/a	187709	dot_no4_OFF	24	n/a	n/a	8
376.738	n/a	188369	dot_no2_ON	12	n/a	n/a	8
377.328	n/a	188664	dot_no2_OFF	22	n/a	n/a	8
378.648	n/a	189324	dot_no7_ON	17	n/a	n/a	8
379.238	n/a	189619	dot_no7_OFF	27	n/a	n/a	8
380.558	n/a	190279	dot_no3_ON	13	n/a	n/a	8
381.148	n/a	190574	dot_no3_OFF	23	n/a	n/a	8
382.468	n/a	191234	dot_no8_ON	18	n/a	n/a	8
383.058	n/a	191529	dot_no8_OFF	28	n/a	n/a	8
384.378	n/a	192189	dot_no5_ON	15	n/a	n/a	8
384.968	n/a	192484	dot_no5_OFF	25	n/a	n/a	8
386.288	n/a	193144	dot_no2_ON	12	n/a	n/a	8
386.878	n/a	193439	dot_no2_OFF	22	n/a	n/a	8
388.198	n/a	194099	dot_no7_ON	17	n/a	n/a	8
388.788	n/a	194394	dot_no7_OFF	27	1-8-6-2-2-4-5-3-7-7	1-6-4-2-7-3-8-5-2-7	8
426.38	n/a	213190	learningBlock_4	34	n/a	n/a	8
426.39	n/a	213195	dot_no1_ON	11	n/a	n/a	8
426.97	n/a	213485	dot_no1_OFF	21	n/a	n/a	8
428.29	n/a	214145	dot_no6_ON	16	n/a	n/a	8
