onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
108.106	n/a	54053	surroundSuppB1_start	93	n/a	n/a	n/a
109.67	n/a	54835	fixpoint_ON	4	n/a	n/a	n/a
110.188	2.4	55094	stim_ON	8	1	0	2
113.096	n/a	56548	fixpoint_ON	4	n/a	n/a	n/a
113.606	2.4	56803	stim_ON	8	1	0.3	3
116.516	n/a	58258	fixpoint_ON	4	n/a	n/a	n/a
117.026	2.4	58513	stim_ON	8	1	0.6	1
119.936	n/a	59968	fixpoint_ON	4	n/a	n/a	n/a
120.446	2.4	60223	stim_ON	8	1	1	2
123.356	n/a	61678	fixpoint_ON	4	n/a	n/a	n/a
123.866	2.4	61933	stim_ON	8	1	0	3
126.776	n/a	63388	fixpoint_ON	4	n/a	n/a	n/a
127.286	2.4	63643	stim_ON	8	1	0.3	2
130.196	n/a	65098	fixpoint_ON	4	n/a	n/a	n/a
130.706	2.4	65353	stim_ON	8	1	0.6	1
133.616	n/a	66808	fixpoint_ON	4	n/a	n/a	n/a
134.126	2.4	67063	stim_ON	8	1	1	3
137.036	n/a	68518	fixpoint_ON	4	n/a	n/a	n/a
137.546	2.4	68773	stim_ON	8	1	0	2
140.456	n/a	70228	fixpoint_ON	4	n/a	n/a	n/a
140.966	2.4	70483	stim_ON	8	1	0.3	3
143.876	n/a	71938	fixpoint_ON	4	n/a	n/a	n/a
144.386	2.4	72193	stim_ON	8	1	0.6	1
147.298	n/a	73649	fixpoint_ON	4	n/a	n/a	n/a
147.808	2.4	73904	stim_ON	8	1	1	2
150.718	n/a	75359	fixpoint_ON	4	n/a	n/a	n/a
151.228	2.4	75614	stim_ON	8	0	0	3
154.138	n/a	77069	fixpoint_ON	4	n/a	n/a	n/a
154.648	2.4	77324	stim_ON	8	0	0.3	1
157.558	n/a	78779	fixpoint_ON	4	n/a	n/a	n/a
158.068	2.4	79034	stim_ON	8	0	0.6	2
160.978	n/a	80489	fixpoint_ON	4	n/a	n/a	n/a
161.488	2.4	80744	stim_ON	8	0	1	3
164.398	n/a	82199	fixpoint_ON	4	n/a	n/a	n/a
164.908	2.4	82454	stim_ON	8	1	1	1
167.818	n/a	83909	fixpoint_ON	4	n/a	n/a	n/a
168.328	2.4	84164	stim_ON	8	1	0.6	3
171.238	n/a	85619	fixpoint_ON	4	n/a	n/a	n/a
171.748	2.4	85874	stim_ON	8	1	0.3	2
174.658	n/a	87329	fixpoint_ON	4	n/a	n/a	n/a
175.168	2.4	87584	stim_ON	8	1	0	1
178.078	n/a	89039	fixpoint_ON	4	n/a	n/a	n/a
178.588	2.4	89294	stim_ON	8	1	1	1
181.498	n/a	90749	fixpoint_ON	4	n/a	n/a	n/a
182.008	2.4	91004	stim_ON	8	1	0.6	2
