onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
152.958	n/a	76479	surroundSuppB1_start	93	n/a	n/a	n/a
154.502	n/a	77251	fixpoint_ON	4	n/a	n/a	n/a
155.02	2.4	77510	stim_ON	8	1	0	2
157.928	n/a	78964	fixpoint_ON	4	n/a	n/a	n/a
158.438	2.4	79219	stim_ON	8	1	0.3	3
161.348	n/a	80674	fixpoint_ON	4	n/a	n/a	n/a
161.858	2.4	80929	stim_ON	8	1	0.6	1
164.768	n/a	82384	fixpoint_ON	4	n/a	n/a	n/a
165.278	2.4	82639	stim_ON	8	1	1	2
168.188	n/a	84094	fixpoint_ON	4	n/a	n/a	n/a
168.698	2.4	84349	stim_ON	8	1	0	3
171.61	n/a	85805	fixpoint_ON	4	n/a	n/a	n/a
172.118	2.4	86059	stim_ON	8	1	0.3	2
175.028	n/a	87514	fixpoint_ON	4	n/a	n/a	n/a
175.538	2.4	87769	stim_ON	8	1	0.6	1
178.448	n/a	89224	fixpoint_ON	4	n/a	n/a	n/a
178.96	2.4	89480	stim_ON	8	1	1	3
181.87	n/a	90935	fixpoint_ON	4	n/a	n/a	n/a
182.38	2.4	91190	stim_ON	8	1	0	2
185.29	n/a	92645	fixpoint_ON	4	n/a	n/a	n/a
185.8	2.4	92900	stim_ON	8	1	0.3	3
188.71	n/a	94355	fixpoint_ON	4	n/a	n/a	n/a
189.22	2.4	94610	stim_ON	8	1	0.6	1
192.13	n/a	96065	fixpoint_ON	4	n/a	n/a	n/a
192.64	2.4	96320	stim_ON	8	1	1	2
195.55	n/a	97775	fixpoint_ON	4	n/a	n/a	n/a
196.06	2.4	98030	stim_ON	8	0	0	3
198.97	n/a	99485	fixpoint_ON	4	n/a	n/a	n/a
199.48	2.4	99740	stim_ON	8	0	0.3	1
202.39	n/a	101195	fixpoint_ON	4	n/a	n/a	n/a
202.9	2.4	101450	stim_ON	8	0	0.6	2
205.81	n/a	102905	fixpoint_ON	4	n/a	n/a	n/a
206.32	2.4	103160	stim_ON	8	0	1	3
209.23	n/a	104615	fixpoint_ON	4	n/a	n/a	n/a
209.74	2.4	104870	stim_ON	8	1	1	1
212.65	n/a	106325	fixpoint_ON	4	n/a	n/a	n/a
213.16	2.4	106580	stim_ON	8	1	0.6	3
216.07	n/a	108035	fixpoint_ON	4	n/a	n/a	n/a
216.58	2.4	108290	stim_ON	8	1	0.3	2
219.49	n/a	109745	fixpoint_ON	4	n/a	n/a	n/a
220	2.4	110000	stim_ON	8	1	0	1
