onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
43.424	n/a	21712	seqLearning_start	91	n/a	n/a	8
49.732	n/a	24866	learningBlock_1	31	n/a	n/a	8
49.764	n/a	24882	dot_no1_ON	11	n/a	n/a	8
50.352	n/a	25176	dot_no1_OFF	21	n/a	n/a	8
51.67	n/a	25835	dot_no6_ON	16	n/a	n/a	8
52.25	n/a	26125	dot_no6_OFF	26	n/a	n/a	8
53.57	n/a	26785	dot_no4_ON	14	n/a	n/a	8
54.15	n/a	27075	dot_no4_OFF	24	n/a	n/a	8
55.472	n/a	27736	dot_no2_ON	12	n/a	n/a	8
56.06	n/a	28030	dot_no2_OFF	22	n/a	n/a	8
57.382	n/a	28691	dot_no7_ON	17	n/a	n/a	8
57.97	n/a	28985	dot_no7_OFF	27	n/a	n/a	8
59.292	n/a	29646	dot_no3_ON	13	n/a	n/a	8
59.88	n/a	29940	dot_no3_OFF	23	n/a	n/a	8
61.202	n/a	30601	dot_no8_ON	18	n/a	n/a	8
61.79	n/a	30895	dot_no8_OFF	28	n/a	n/a	8
63.112	n/a	31556	dot_no5_ON	15	n/a	n/a	8
63.69	n/a	31845	dot_no5_OFF	25	n/a	n/a	8
65.012	n/a	32506	dot_no2_ON	12	n/a	n/a	8
65.59	n/a	32795	dot_no2_OFF	22	n/a	n/a	8
66.912	n/a	33456	dot_no7_ON	17	n/a	n/a	8
67.492	n/a	33746	dot_no7_OFF	27	1-6-4-7-3-8-3-7-5-2	1-6-4-2-7-3-8-5-2-7	8
122.224	n/a	61112	learningBlock_2	32	n/a	n/a	8
122.234	n/a	61117	dot_no1_ON	11	n/a	n/a	8
122.822	n/a	61411	dot_no1_OFF	21	n/a	n/a	8
124.144	n/a	62072	dot_no6_ON	16	n/a	n/a	8
124.722	n/a	62361	dot_no6_OFF	26	n/a	n/a	8
126.044	n/a	63022	dot_no4_ON	14	n/a	n/a	8
126.624	n/a	63312	dot_no4_OFF	24	n/a	n/a	8
127.944	n/a	63972	dot_no2_ON	12	n/a	n/a	8
128.534	n/a	64267	dot_no2_OFF	22	n/a	n/a	8
129.854	n/a	64927	dot_no7_ON	17	n/a	n/a	8
130.444	n/a	65222	dot_no7_OFF	27	n/a	n/a	8
131.764	n/a	65882	dot_no3_ON	13	n/a	n/a	8
132.354	n/a	66177	dot_no3_OFF	23	n/a	n/a	8
133.674	n/a	66837	dot_no8_ON	18	n/a	n/a	8
134.264	n/a	67132	dot_no8_OFF	28	n/a	n/a	8
135.584	n/a	67792	dot_no5_ON	15	n/a	n/a	8
136.164	n/a	68082	dot_no5_OFF	25	n/a	n/a	8
137.484	n/a	68742	dot_no2_ON	12	n/a	n/a	8
138.064	n/a	69032	dot_no2_OFF	22	n/a	n/a	8
139.384	n/a	69692	dot_no7_ON	17	n/a	n/a	8
139.974	n/a	69987	dot_no7_OFF	27	1-6-3-8-4-3-7-5-2-7	1-6-4-2-7-3-8-5-2-7	8
171.936	n/a	85968	learningBlock_3	33	n/a	n/a	8
171.946	n/a	85973	dot_no1_ON	11	n/a	n/a	8
172.534	n/a	86267	dot_no1_OFF	21	n/a	n/a	8
173.856	n/a	86928	dot_no6_ON	16	n/a	n/a	8
174.444	n/a	87222	dot_no6_OFF	26	n/a	n/a	8
175.764	n/a	87882	dot_no4_ON	14	n/a	n/a	8
176.344	n/a	88172	dot_no4_OFF	24	n/a	n/a	8
177.664	n/a	88832	dot_no2_ON	12	n/a	n/a	8
178.244	n/a	89122	dot_no2_OFF	22	n/a	n/a	8
179.566	n/a	89783	dot_no7_ON	17	n/a	n/a	8
180.144	n/a	90072	dot_no7_OFF	27	n/a	n/a	8
181.466	n/a	90733	dot_no3_ON	13	n/a	n/a	8
182.054	n/a	91027	dot_no3_OFF	23	n/a	n/a	8
183.376	n/a	91688	dot_no8_ON	18	n/a	n/a	8
183.956	n/a	91978	dot_no8_OFF	28	n/a	n/a	8
185.274	n/a	92637	dot_no5_ON	15	n/a	n/a	8
185.854	n/a	92927	dot_no5_OFF	25	n/a	n/a	8
187.176	n/a	93588	dot_no2_ON	12	n/a	n/a	8
187.756	n/a	93878	dot_no2_OFF	22	n/a	n/a	8
189.076	n/a	94538	dot_no7_ON	17	n/a	n/a	8
189.656	n/a	94828	dot_no7_OFF	27	1-6-3-8-5-2-4-3-2-2	1-6-4-2-7-3-8-5-2-7	8
217.376	n/a	108688	learningBlock_4	34	n/a	n/a	8
217.386	n/a	108693	dot_no1_ON	11	n/a	n/a	8
217.966	n/a	108983	dot_no1_OFF	21	n/a	n/a	8
219.286	n/a	109643	dot_no6_ON	16	n/a	n/a	8
219.866	n/a	109933	dot_no6_OFF	26	n/a	n/a	8
221.186	n/a	110593	dot_no4_ON	14	n/a	n/a	8
221.776	n/a	110888	dot_no4_OFF	24	n/a	n/a	8
223.096	n/a	111548	dot_no2_ON	12	n/a	n/a	8
223.686	n/a	111843	dot_no2_OFF	22	n/a	n/a	8
225.006	n/a	112503	dot_no7_ON	17	n/a	n/a	8
225.596	n/a	112798	dot_no7_OFF	27	n/a	n/a	8
226.916	n/a	113458	dot_no3_ON	13	n/a	n/a	8
227.506	n/a	113753	dot_no3_OFF	23	n/a	n/a	8
228.828	n/a	114414	dot_no8_ON	18	n/a	n/a	8
229.416	n/a	114708	dot_no8_OFF	28	n/a	n/a	8
231.276	n/a	115638	dot_no5_ON	15	n/a	n/a	8
231.866	n/a	115933	dot_no5_OFF	25	n/a	n/a	8
233.186	n/a	116593	dot_no2_ON	12	n/a	n/a	8
233.766	n/a	116883	dot_no2_OFF	22	n/a	n/a	8
235.086	n/a	117543	dot_no7_ON	17	n/a	n/a	8
235.666	n/a	117833	dot_no7_OFF	27	1-6-4-2-7-3-5-8-3-7	1-6-4-2-7-3-8-5-2-7	8
260.83	n/a	130415	learningBlock_5	35	n/a	n/a	8
260.838	n/a	130419	dot_no1_ON	11	n/a	n/a	8
261.428	n/a	130714	dot_no1_OFF	21	n/a	n/a	8
262.748	n/a	131374	dot_no6_ON	16	n/a	n/a	8
263.338	n/a	131669	dot_no6_OFF	26	n/a	n/a	8
264.658	n/a	132329	dot_no4_ON	14	n/a	n/a	8
265.248	n/a	132624	dot_no4_OFF	24	n/a	n/a	8
266.568	n/a	133284	dot_no2_ON	12	n/a	n/a	8
267.158	n/a	133579	dot_no2_OFF	22	n/a	n/a	8
268.478	n/a	134239	dot_no7_ON	17	n/a	n/a	8
269.068	n/a	134534	dot_no7_OFF	27	n/a	n/a	8
270.388	n/a	135194	dot_no3_ON	13	n/a	n/a	8
270.978	n/a	135489	dot_no3_OFF	23	n/a	n/a	8
272.298	n/a	136149	dot_no8_ON	18	n/a	n/a	8
272.888	n/a	136444	dot_no8_OFF	28	n/a	n/a	8
274.208	n/a	137104	dot_no5_ON	15	n/a	n/a	8
274.788	n/a	137394	dot_no5_OFF	25	n/a	n/a	8
276.108	n/a	138054	dot_no2_ON	12	n/a	n/a	8
276.698	n/a	138349	dot_no2_OFF	22	n/a	n/a	8
278.018	n/a	139009	dot_no7_ON	17	n/a	n/a	8
278.598	n/a	139299	dot_no7_OFF	27	1-6-4-2-7-5-8-3-2-7	1-6-4-2-7-3-8-5-2-7	8
300.022	n/a	150011	seqLearning_stop	50	n/a	n/a	8
301.179	n/a	150589.5	boundary	boundary	n/a	n/a	8
