onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
32.55	n/a	16275	seqLearning_start	91	n/a	n/a	8
38.846	n/a	19423	learningBlock_1	31	n/a	n/a	8
38.884	n/a	19442	dot_no1_ON	11	n/a	n/a	8
39.472	n/a	19736	dot_no1_OFF	21	n/a	n/a	8
40.792	n/a	20396	dot_no6_ON	16	n/a	n/a	8
41.372	n/a	20686	dot_no6_OFF	26	n/a	n/a	8
42.692	n/a	21346	dot_no4_ON	14	n/a	n/a	8
43.282	n/a	21641	dot_no4_OFF	24	n/a	n/a	8
44.602	n/a	22301	dot_no2_ON	12	n/a	n/a	8
45.192	n/a	22596	dot_no2_OFF	22	n/a	n/a	8
46.512	n/a	23256	dot_no7_ON	17	n/a	n/a	8
47.102	n/a	23551	dot_no7_OFF	27	n/a	n/a	8
48.422	n/a	24211	dot_no3_ON	13	n/a	n/a	8
49.002	n/a	24501	dot_no3_OFF	23	n/a	n/a	8
50.322	n/a	25161	dot_no8_ON	18	n/a	n/a	8
50.912	n/a	25456	dot_no8_OFF	28	n/a	n/a	8
52.232	n/a	26116	dot_no5_ON	15	n/a	n/a	8
52.822	n/a	26411	dot_no5_OFF	25	n/a	n/a	8
54.142	n/a	27071	dot_no2_ON	12	n/a	n/a	8
54.722	n/a	27361	dot_no2_OFF	22	n/a	n/a	8
56.042	n/a	28021	dot_no7_ON	17	n/a	n/a	8
56.622	n/a	28311	dot_no7_OFF	27	1-7-5-8-3-6-2-8-5-4	1-6-4-2-7-3-8-5-2-7	8
87.654	n/a	43827	learningBlock_2	32	n/a	n/a	8
87.664	n/a	43832	dot_no1_ON	11	n/a	n/a	8
88.252	n/a	44126	dot_no1_OFF	21	n/a	n/a	8
89.572	n/a	44786	dot_no6_ON	16	n/a	n/a	8
90.152	n/a	45076	dot_no6_OFF	26	n/a	n/a	8
91.562	n/a	45781	dot_no4_ON	14	n/a	n/a	8
92.152	n/a	46076	dot_no4_OFF	24	n/a	n/a	8
93.472	n/a	46736	dot_no2_ON	12	n/a	n/a	8
94.054	n/a	47027	dot_no2_OFF	22	n/a	n/a	8
95.374	n/a	47687	dot_no7_ON	17	n/a	n/a	8
95.954	n/a	47977	dot_no7_OFF	27	n/a	n/a	8
97.274	n/a	48637	dot_no3_ON	13	n/a	n/a	8
97.864	n/a	48932	dot_no3_OFF	23	n/a	n/a	8
99.184	n/a	49592	dot_no8_ON	18	n/a	n/a	8
99.764	n/a	49882	dot_no8_OFF	28	n/a	n/a	8
101.084	n/a	50542	dot_no5_ON	15	n/a	n/a	8
101.664	n/a	50832	dot_no5_OFF	25	n/a	n/a	8
102.984	n/a	51492	dot_no2_ON	12	n/a	n/a	8
103.574	n/a	51787	dot_no2_OFF	22	n/a	n/a	8
104.894	n/a	52447	dot_no7_ON	17	n/a	n/a	8
105.474	n/a	52737	dot_no7_OFF	27	1-6-4-2-7-5-3-8-2-6	1-6-4-2-7-3-8-5-2-7	8
128.256	n/a	64128	learningBlock_3	33	n/a	n/a	8
128.264	n/a	64132	dot_no1_ON	11	n/a	n/a	8
128.854	n/a	64427	dot_no1_OFF	21	n/a	n/a	8
130.174	n/a	65087	dot_no6_ON	16	n/a	n/a	8
130.764	n/a	65382	dot_no6_OFF	26	n/a	n/a	8
132.084	n/a	66042	dot_no4_ON	14	n/a	n/a	8
132.674	n/a	66337	dot_no4_OFF	24	n/a	n/a	8
133.994	n/a	66997	dot_no2_ON	12	n/a	n/a	8
134.584	n/a	67292	dot_no2_OFF	22	n/a	n/a	8
135.904	n/a	67952	dot_no7_ON	17	n/a	n/a	8
136.494	n/a	68247	dot_no7_OFF	27	n/a	n/a	8
137.814	n/a	68907	dot_no3_ON	13	n/a	n/a	8
138.394	n/a	69197	dot_no3_OFF	23	n/a	n/a	8
139.716	n/a	69858	dot_no8_ON	18	n/a	n/a	8
140.304	n/a	70152	dot_no8_OFF	28	n/a	n/a	8
141.626	n/a	70813	dot_no5_ON	15	n/a	n/a	8
142.214	n/a	71107	dot_no5_OFF	25	n/a	n/a	8
143.536	n/a	71768	dot_no2_ON	12	n/a	n/a	8
144.124	n/a	72062	dot_no2_OFF	22	n/a	n/a	8
145.446	n/a	72723	dot_no7_ON	17	n/a	n/a	8
146.034	n/a	73017	dot_no7_OFF	27	1-6-4-7-2-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
167.298	n/a	83649	learningBlock_4	34	n/a	n/a	8
167.306	n/a	83653	dot_no1_ON	11	n/a	n/a	8
167.896	n/a	83948	dot_no1_OFF	21	n/a	n/a	8
169.216	n/a	84608	dot_no6_ON	16	n/a	n/a	8
169.806	n/a	84903	dot_no6_OFF	26	n/a	n/a	8
171.126	n/a	85563	dot_no4_ON	14	n/a	n/a	8
171.716	n/a	85858	dot_no4_OFF	24	n/a	n/a	8
173.036	n/a	86518	dot_no2_ON	12	n/a	n/a	8
173.616	n/a	86808	dot_no2_OFF	22	n/a	n/a	8
174.936	n/a	87468	dot_no7_ON	17	n/a	n/a	8
175.526	n/a	87763	dot_no7_OFF	27	n/a	n/a	8
176.846	n/a	88423	dot_no3_ON	13	n/a	n/a	8
177.436	n/a	88718	dot_no3_OFF	23	n/a	n/a	8
178.756	n/a	89378	dot_no8_ON	18	n/a	n/a	8
179.346	n/a	89673	dot_no8_OFF	28	n/a	n/a	8
180.666	n/a	90333	dot_no5_ON	15	n/a	n/a	8
181.256	n/a	90628	dot_no5_OFF	25	n/a	n/a	8
182.576	n/a	91288	dot_no2_ON	12	n/a	n/a	8
183.156	n/a	91578	dot_no2_OFF	22	n/a	n/a	8
184.476	n/a	92238	dot_no7_ON	17	n/a	n/a	8
185.056	n/a	92528	dot_no7_OFF	27	1-5-3-5-8-4-2-6-7-5	1-6-4-2-7-3-8-5-2-7	8
212.318	n/a	106159	learningBlock_5	35	n/a	n/a	8
212.326	n/a	106163	dot_no1_ON	11	n/a	n/a	8
212.906	n/a	106453	dot_no1_OFF	21	n/a	n/a	8
214.226	n/a	107113	dot_no6_ON	16	n/a	n/a	8
214.806	n/a	107403	dot_no6_OFF	26	n/a	n/a	8
216.128	n/a	108064	dot_no4_ON	14	n/a	n/a	8
216.706	n/a	108353	dot_no4_OFF	24	n/a	n/a	8
218.028	n/a	109014	dot_no2_ON	12	n/a	n/a	8
218.608	n/a	109304	dot_no2_OFF	22	n/a	n/a	8
219.928	n/a	109964	dot_no7_ON	17	n/a	n/a	8
220.508	n/a	110254	dot_no7_OFF	27	n/a	n/a	8
221.828	n/a	110914	dot_no3_ON	13	n/a	n/a	8
222.408	n/a	111204	dot_no3_OFF	23	n/a	n/a	8
223.728	n/a	111864	dot_no8_ON	18	n/a	n/a	8
224.318	n/a	112159	dot_no8_OFF	28	n/a	n/a	8
225.638	n/a	112819	dot_no5_ON	15	n/a	n/a	8
226.228	n/a	113114	dot_no5_OFF	25	n/a	n/a	8
227.548	n/a	113774	dot_no2_ON	12	n/a	n/a	8
228.138	n/a	114069	dot_no2_OFF	22	n/a	n/a	8
229.458	n/a	114729	dot_no7_ON	17	n/a	n/a	8
230.048	n/a	115024	dot_no7_OFF	27	1-6-4-8-3-5-2-5-3-7	1-6-4-2-7-3-8-5-2-7	8
246.26	n/a	123130	seqLearning_stop	50	n/a	n/a	8
247.135	n/a	123567.5	boundary	boundary	n/a	n/a	8
