onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
30.936	n/a	15468	contrastChangeB1_start	94	n/a
36.936	n/a	18468	contrastTrial_start	5	n/a
41.336	n/a	20668	left_target	8	n/a
41.466	n/a	20733	left_buttonPress	12	smiley_face
43.336	n/a	21668	left_buttonPress	12	non_target
43.736	n/a	21868	contrastTrial_start	5	n/a
46.536	n/a	23268	right_target	9	n/a
48.486	n/a	24243	right_buttonPress	13	smiley_face
48.936	n/a	24468	contrastTrial_start	5	n/a
51.736	n/a	25868	right_target	9	n/a
54.036	n/a	27018	right_buttonPress	13	smiley_face
54.136	n/a	27068	contrastTrial_start	5	n/a
58.536	n/a	29268	right_target	9	n/a
60.936	n/a	30468	contrastTrial_start	5	n/a
60.956	n/a	30478	right_buttonPress	13	non_target
63.736	n/a	31868	right_target	9	n/a
65.386	n/a	32693	right_buttonPress	13	smiley_face
66.136	n/a	33068	contrastTrial_start	5	n/a
72.136	n/a	36068	right_target	9	n/a
73.756	n/a	36878	right_buttonPress	13	smiley_face
74.556	n/a	37278	contrastTrial_start	5	n/a
80.556	n/a	40278	left_target	8	n/a
82.956	n/a	41478	contrastTrial_start	5	n/a
85.756	n/a	42878	right_target	9	n/a
88.156	n/a	44078	contrastTrial_start	5	n/a
92.556	n/a	46278	right_target	9	n/a
92.996	n/a	46498	right_buttonPress	13	smiley_face
94.156	n/a	47078	right_buttonPress	13	non_target
94.956	n/a	47478	contrastTrial_start	5	n/a
99.356	n/a	49678	left_target	8	n/a
101.756	n/a	50878	contrastTrial_start	5	n/a
106.156	n/a	53078	right_target	9	n/a
108.466	n/a	54233	right_buttonPress	13	smiley_face
108.556	n/a	54278	contrastTrial_start	5	n/a
114.556	n/a	57278	left_target	8	n/a
116.524	n/a	58262	left_buttonPress	12	smiley_face
116.954	n/a	58477	contrastTrial_start	5	n/a
119.754	n/a	59877	left_target	8	n/a
121.634	n/a	60817	left_buttonPress	12	smiley_face
122.154	n/a	61077	contrastTrial_start	5	n/a
124.954	n/a	62477	left_target	8	n/a
126.864	n/a	63432	left_buttonPress	12	smiley_face
127.354	n/a	63677	contrastTrial_start	5	n/a
133.354	n/a	66677	left_target	8	n/a
135.374	n/a	67687	left_buttonPress	12	smiley_face
135.754	n/a	67877	contrastTrial_start	5	n/a
140.154	n/a	70077	left_target	8	n/a
142.554	n/a	71277	contrastTrial_start	5	n/a
145.354	n/a	72677	left_target	8	n/a
147.744	n/a	73872	left_buttonPress	12	smiley_face
147.756	n/a	73878	contrastTrial_start	5	n/a
153.754	n/a	76877	left_target	8	n/a
156.114	n/a	78057	left_buttonPress	12	smiley_face
156.154	n/a	78077	contrastTrial_start	5	n/a
162.154	n/a	81077	right_target	9	n/a
164.554	n/a	82277	contrastTrial_start	5	n/a
168.964	n/a	84482	right_target	9	n/a
171.314	n/a	85657	right_buttonPress	13	smiley_face
171.364	n/a	85682	contrastTrial_start	5	n/a
177.364	n/a	88682	right_target	9	n/a
179.564	n/a	89782	right_buttonPress	13	smiley_face
179.764	n/a	89882	contrastTrial_start	5	n/a
185.764	n/a	92882	right_target	9	n/a
188.164	n/a	94082	contrastTrial_start	5	n/a
190.964	n/a	95482	left_target	8	n/a
193.364	n/a	96682	contrastTrial_start	5	n/a
197.764	n/a	98882	left_target	8	n/a
199.424	n/a	99712	left_buttonPress	12	smiley_face
200.164	n/a	100082	contrastTrial_start	5	n/a
200.444	n/a	100222	left_buttonPress	12	non_target
206.58	n/a	103290	break cnt	break cnt	n/a
235.182	n/a	117591	9999	9999	n/a
