onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
84.004	n/a	42002	surroundSuppB2_start	97	n/a	n/a	n/a
85.538	n/a	42769	fixpoint_ON	4	n/a	n/a	n/a
86.054	2.4	43027	stim_ON	8	1	1	3
88.972	n/a	44486	fixpoint_ON	4	n/a	n/a	n/a
89.482	2.4	44741	stim_ON	8	1	0.6	1
92.392	n/a	46196	fixpoint_ON	4	n/a	n/a	n/a
92.902	2.4	46451	stim_ON	8	1	0.3	2
95.812	n/a	47906	fixpoint_ON	4	n/a	n/a	n/a
96.322	2.4	48161	stim_ON	8	1	0	3
99.232	n/a	49616	fixpoint_ON	4	n/a	n/a	n/a
99.742	2.4	49871	stim_ON	8	1	0	2
102.652	n/a	51326	fixpoint_ON	4	n/a	n/a	n/a
103.162	2.4	51581	stim_ON	8	1	0.3	1
106.072	n/a	53036	fixpoint_ON	4	n/a	n/a	n/a
106.582	2.4	53291	stim_ON	8	1	0.6	3
109.492	n/a	54746	fixpoint_ON	4	n/a	n/a	n/a
110.002	2.4	55001	stim_ON	8	1	1	2
112.912	n/a	56456	fixpoint_ON	4	n/a	n/a	n/a
113.432	2.4	56716	stim_ON	8	1	1	3
116.342	n/a	58171	fixpoint_ON	4	n/a	n/a	n/a
116.852	2.4	58426	stim_ON	8	1	0.6	1
119.762	n/a	59881	fixpoint_ON	4	n/a	n/a	n/a
120.272	2.4	60136	stim_ON	8	1	0.3	2
123.182	n/a	61591	fixpoint_ON	4	n/a	n/a	n/a
123.692	2.4	61846	stim_ON	8	1	0	3
126.602	n/a	63301	fixpoint_ON	4	n/a	n/a	n/a
127.112	2.4	63556	stim_ON	8	0	1	1
130.022	n/a	65011	fixpoint_ON	4	n/a	n/a	n/a
130.532	2.4	65266	stim_ON	8	0	0.6	2
133.444	n/a	66722	fixpoint_ON	4	n/a	n/a	n/a
133.954	2.4	66977	stim_ON	8	0	0.3	3
136.864	n/a	68432	fixpoint_ON	4	n/a	n/a	n/a
137.374	2.4	68687	stim_ON	8	0	0	1
140.284	n/a	70142	fixpoint_ON	4	n/a	n/a	n/a
140.794	2.4	70397	stim_ON	8	1	1	3
143.704	n/a	71852	fixpoint_ON	4	n/a	n/a	n/a
144.214	2.4	72107	stim_ON	8	1	0.6	2
147.124	n/a	73562	fixpoint_ON	4	n/a	n/a	n/a
147.634	2.4	73817	stim_ON	8	1	0.3	1
150.544	n/a	75272	fixpoint_ON	4	n/a	n/a	n/a
151.054	2.4	75527	stim_ON	8	1	0	3
153.964	n/a	76982	fixpoint_ON	4	n/a	n/a	n/a
154.474	2.4	77237	stim_ON	8	1	0	3
157.384	n/a	78692	fixpoint_ON	4	n/a	n/a	n/a
157.894	2.4	78947	stim_ON	8	1	0.3	1
160.804	n/a	80402	fixpoint_ON	4	n/a	n/a	n/a
161.314	2.4	80657	stim_ON	8	1	0.6	2
164.224	n/a	82112	fixpoint_ON	4	n/a	n/a	n/a
164.734	2.4	82367	stim_ON	8	1	1	3
167.644	n/a	83822	fixpoint_ON	4	n/a	n/a	n/a
168.154	2.4	84077	stim_ON	8	1	0	1
171.064	n/a	85532	fixpoint_ON	4	n/a	n/a	n/a
171.574	2.4	85787	stim_ON	8	0	0	2
174.484	n/a	87242	fixpoint_ON	4	n/a	n/a	n/a
174.994	2.4	87497	stim_ON	8	1	0.3	3
177.904	n/a	88952	fixpoint_ON	4	n/a	n/a	n/a
178.414	2.4	89207	stim_ON	8	0	0.3	1
181.324	n/a	90662	fixpoint_ON	4	n/a	n/a	n/a
181.834	2.4	90917	stim_ON	8	1	0.6	2
184.746	n/a	92373	fixpoint_ON	4	n/a	n/a	n/a
185.254	2.4	92627	stim_ON	8	0	0.6	3
188.166	n/a	94083	fixpoint_ON	4	n/a	n/a	n/a
188.676	2.4	94338	stim_ON	8	1	1	1
191.586	n/a	95793	fixpoint_ON	4	n/a	n/a	n/a
192.096	2.4	96048	stim_ON	8	0	1	2
195.006	n/a	97503	fixpoint_ON	4	n/a	n/a	n/a
195.516	2.4	97758	stim_ON	8	1	0	3
198.426	n/a	99213	fixpoint_ON	4	n/a	n/a	n/a
198.936	2.4	99468	stim_ON	8	1	0.3	1
201.856	n/a	100928	fixpoint_ON	4	n/a	n/a	n/a
202.366	2.4	101183	stim_ON	8	1	0.6	2
205.276	n/a	102638	fixpoint_ON	4	n/a	n/a	n/a
205.786	2.4	102893	stim_ON	8	1	1	3
208.696	n/a	104348	fixpoint_ON	4	n/a	n/a	n/a
209.206	2.4	104603	stim_ON	8	1	1	2
212.116	n/a	106058	fixpoint_ON	4	n/a	n/a	n/a
212.626	2.4	106313	stim_ON	8	1	0.6	1
215.536	n/a	107768	fixpoint_ON	4	n/a	n/a	n/a
216.046	2.4	108023	stim_ON	8	1	0.3	3
218.956	n/a	109478	fixpoint_ON	4	n/a	n/a	n/a
219.466	2.4	109733	stim_ON	8	1	0	2
222.376	n/a	111188	fixpoint_ON	4	n/a	n/a	n/a
222.886	2.4	111443	stim_ON	8	0	1	1
225.796	n/a	112898	fixpoint_ON	4	n/a	n/a	n/a
226.306	2.4	113153	stim_ON	8	0	0.6	2
229.216	n/a	114608	fixpoint_ON	4	n/a	n/a	n/a
229.726	2.4	114863	stim_ON	8	0	0.3	3
232.636	n/a	116318	fixpoint_ON	4	n/a	n/a	n/a
233.146	2.4	116573	stim_ON	8	0	0	1
236.056	n/a	118028	fixpoint_ON	4	n/a	n/a	n/a
236.566	2.4	118283	stim_ON	8	1	1	2
239.476	n/a	119738	fixpoint_ON	4	n/a	n/a	n/a
239.986	2.4	119993	stim_ON	8	1	0.6	3
242.896	n/a	121448	fixpoint_ON	4	n/a	n/a	n/a
243.406	2.4	121703	stim_ON	8	1	0.3	1
246.318	n/a	123159	fixpoint_ON	4	n/a	n/a	n/a
246.826	2.4	123413	stim_ON	8	1	0	2
249.738	n/a	124869	fixpoint_ON	4	n/a	n/a	n/a
250.248	2.4	125124	stim_ON	8	1	0	1
253.158	n/a	126579	fixpoint_ON	4	n/a	n/a	n/a
253.668	2.4	126834	stim_ON	8	1	0.3	3
256.578	n/a	128289	fixpoint_ON	4	n/a	n/a	n/a
257.088	2.4	128544	stim_ON	8	1	0.6	2
259.998	n/a	129999	fixpoint_ON	4	n/a	n/a	n/a
260.508	2.4	130254	stim_ON	8	1	1	1
263.418	n/a	131709	fixpoint_ON	4	n/a	n/a	n/a
263.928	2.4	131964	stim_ON	8	1	1	2
266.838	n/a	133419	fixpoint_ON	4	n/a	n/a	n/a
267.348	2.4	133674	stim_ON	8	1	0.6	3
270.258	n/a	135129	fixpoint_ON	4	n/a	n/a	n/a
270.768	2.4	135384	stim_ON	8	1	0.3	1
273.678	n/a	136839	fixpoint_ON	4	n/a	n/a	n/a
274.188	2.4	137094	stim_ON	8	1	0	2
277.098	n/a	138549	fixpoint_ON	4	n/a	n/a	n/a
277.608	2.4	138804	stim_ON	8	0	1	1
280.518	n/a	140259	fixpoint_ON	4	n/a	n/a	n/a
281.028	2.4	140514	stim_ON	8	1	1	2
283.938	n/a	141969	fixpoint_ON	4	n/a	n/a	n/a
284.448	2.4	142224	stim_ON	8	0	0.6	3
287.358	n/a	143679	fixpoint_ON	4	n/a	n/a	n/a
287.868	2.4	143934	stim_ON	8	1	0.6	1
290.778	n/a	145389	fixpoint_ON	4	n/a	n/a	n/a
291.288	2.4	145644	stim_ON	8	0	0.3	2
294.198	n/a	147099	fixpoint_ON	4	n/a	n/a	n/a
294.708	2.4	147354	stim_ON	8	1	0.3	3
297.618	n/a	148809	fixpoint_ON	4	n/a	n/a	n/a
298.128	2.4	149064	stim_ON	8	0	0	1
301.038	n/a	150519	fixpoint_ON	4	n/a	n/a	n/a
301.548	2.4	150774	stim_ON	8	1	0	2
307.578	n/a	153789	break cnt	break cnt	n/a	n/a	n/a
335.586	n/a	167793	9999	9999	n/a	n/a	n/a
