onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
27.95	n/a	13975	seqLearning_start	91	n/a	n/a	8
34.22	n/a	17110	learningBlock_1	31	n/a	n/a	8
34.236	n/a	17118	dot_no1_ON	11	n/a	n/a	8
34.824	n/a	17412	dot_no1_OFF	21	n/a	n/a	8
36.144	n/a	18072	dot_no6_ON	16	n/a	n/a	8
36.724	n/a	18362	dot_no6_OFF	26	n/a	n/a	8
38.044	n/a	19022	dot_no4_ON	14	n/a	n/a	8
38.624	n/a	19312	dot_no4_OFF	24	n/a	n/a	8
39.944	n/a	19972	dot_no2_ON	12	n/a	n/a	8
40.524	n/a	20262	dot_no2_OFF	22	n/a	n/a	8
41.844	n/a	20922	dot_no7_ON	17	n/a	n/a	8
42.434	n/a	21217	dot_no7_OFF	27	n/a	n/a	8
43.754	n/a	21877	dot_no3_ON	13	n/a	n/a	8
44.344	n/a	22172	dot_no3_OFF	23	n/a	n/a	8
45.664	n/a	22832	dot_no8_ON	18	n/a	n/a	8
46.254	n/a	23127	dot_no8_OFF	28	n/a	n/a	8
47.574	n/a	23787	dot_no5_ON	15	n/a	n/a	8
48.154	n/a	24077	dot_no5_OFF	25	n/a	n/a	8
49.474	n/a	24737	dot_no2_ON	12	n/a	n/a	8
50.064	n/a	25032	dot_no2_OFF	22	n/a	n/a	8
51.384	n/a	25692	dot_no7_ON	17	n/a	n/a	8
51.964	n/a	25982	dot_no7_OFF	27	8-5-2-6-1-4-7-3-8-6	1-6-4-2-7-3-8-5-2-7	8
80.566	n/a	40283	learningBlock_2	32	n/a	n/a	8
80.576	n/a	40288	dot_no1_ON	11	n/a	n/a	8
81.156	n/a	40578	dot_no1_OFF	21	n/a	n/a	8
82.476	n/a	41238	dot_no6_ON	16	n/a	n/a	8
83.066	n/a	41533	dot_no6_OFF	26	n/a	n/a	8
84.386	n/a	42193	dot_no4_ON	14	n/a	n/a	8
84.976	n/a	42488	dot_no4_OFF	24	n/a	n/a	8
86.296	n/a	43148	dot_no2_ON	12	n/a	n/a	8
86.876	n/a	43438	dot_no2_OFF	22	n/a	n/a	8
88.196	n/a	44098	dot_no7_ON	17	n/a	n/a	8
88.786	n/a	44393	dot_no7_OFF	27	n/a	n/a	8
90.106	n/a	45053	dot_no3_ON	13	n/a	n/a	8
90.696	n/a	45348	dot_no3_OFF	23	n/a	n/a	8
92.016	n/a	46008	dot_no8_ON	18	n/a	n/a	8
92.596	n/a	46298	dot_no8_OFF	28	n/a	n/a	8
93.916	n/a	46958	dot_no5_ON	15	n/a	n/a	8
94.496	n/a	47248	dot_no5_OFF	25	n/a	n/a	8
95.816	n/a	47908	dot_no2_ON	12	n/a	n/a	8
96.396	n/a	48198	dot_no2_OFF	22	n/a	n/a	8
97.716	n/a	48858	dot_no7_ON	17	n/a	n/a	8
98.296	n/a	49148	dot_no7_OFF	27	1-6-4-2-7-3-5-8-3-8	1-6-4-2-7-3-8-5-2-7	8
117.668	n/a	58834	learningBlock_3	33	n/a	n/a	8
117.678	n/a	58839	dot_no1_ON	11	n/a	n/a	8
118.266	n/a	59133	dot_no1_OFF	21	n/a	n/a	8
119.588	n/a	59794	dot_no6_ON	16	n/a	n/a	8
120.176	n/a	60088	dot_no6_OFF	26	n/a	n/a	8
121.498	n/a	60749	dot_no4_ON	14	n/a	n/a	8
122.076	n/a	61038	dot_no4_OFF	24	n/a	n/a	8
123.396	n/a	61698	dot_no2_ON	12	n/a	n/a	8
123.976	n/a	61988	dot_no2_OFF	22	n/a	n/a	8
125.296	n/a	62648	dot_no7_ON	17	n/a	n/a	8
125.878	n/a	62939	dot_no7_OFF	27	n/a	n/a	8
127.198	n/a	63599	dot_no3_ON	13	n/a	n/a	8
127.778	n/a	63889	dot_no3_OFF	23	n/a	n/a	8
129.098	n/a	64549	dot_no8_ON	18	n/a	n/a	8
129.678	n/a	64839	dot_no8_OFF	28	n/a	n/a	8
130.998	n/a	65499	dot_no5_ON	15	n/a	n/a	8
131.578	n/a	65789	dot_no5_OFF	25	n/a	n/a	8
132.898	n/a	66449	dot_no2_ON	12	n/a	n/a	8
133.488	n/a	66744	dot_no2_OFF	22	n/a	n/a	8
134.808	n/a	67404	dot_no7_ON	17	n/a	n/a	8
135.398	n/a	67699	dot_no7_OFF	27	1-6-4-2-8-7-3-5-8-4	1-6-4-2-7-3-8-5-2-7	8
154.708	n/a	77354	learningBlock_4	34	n/a	n/a	8
154.718	n/a	77359	dot_no1_ON	11	n/a	n/a	8
155.298	n/a	77649	dot_no1_OFF	21	n/a	n/a	8
156.618	n/a	78309	dot_no6_ON	16	n/a	n/a	8
157.208	n/a	78604	dot_no6_OFF	26	n/a	n/a	8
158.528	n/a	79264	dot_no4_ON	14	n/a	n/a	8
159.118	n/a	79559	dot_no4_OFF	24	n/a	n/a	8
160.438	n/a	80219	dot_no2_ON	12	n/a	n/a	8
161.028	n/a	80514	dot_no2_OFF	22	n/a	n/a	8
162.348	n/a	81174	dot_no7_ON	17	n/a	n/a	8
162.928	n/a	81464	dot_no7_OFF	27	n/a	n/a	8
164.248	n/a	82124	dot_no3_ON	13	n/a	n/a	8
164.828	n/a	82414	dot_no3_OFF	23	n/a	n/a	8
166.148	n/a	83074	dot_no8_ON	18	n/a	n/a	8
166.738	n/a	83369	dot_no8_OFF	28	n/a	n/a	8
