onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
30.396	n/a	15198	surroundSuppB1_start	93	n/a	n/a	n/a
31.948	n/a	15974	fixpoint_ON	4	n/a	n/a	n/a
32.466	2.4	16233	stim_ON	8	1	0	2
35.374	n/a	17687	fixpoint_ON	4	n/a	n/a	n/a
35.884	2.4	17942	stim_ON	8	1	0.3	3
38.804	n/a	19402	fixpoint_ON	4	n/a	n/a	n/a
39.314	2.4	19657	stim_ON	8	1	0.6	1
42.224	n/a	21112	fixpoint_ON	4	n/a	n/a	n/a
42.734	2.4	21367	stim_ON	8	1	1	2
45.644	n/a	22822	fixpoint_ON	4	n/a	n/a	n/a
46.154	2.4	23077	stim_ON	8	1	0	3
49.064	n/a	24532	fixpoint_ON	4	n/a	n/a	n/a
49.574	2.4	24787	stim_ON	8	1	0.3	2
52.484	n/a	26242	fixpoint_ON	4	n/a	n/a	n/a
52.994	2.4	26497	stim_ON	8	1	0.6	1
55.904	n/a	27952	fixpoint_ON	4	n/a	n/a	n/a
56.414	2.4	28207	stim_ON	8	1	1	3
59.324	n/a	29662	fixpoint_ON	4	n/a	n/a	n/a
59.834	2.4	29917	stim_ON	8	1	0	2
62.744	n/a	31372	fixpoint_ON	4	n/a	n/a	n/a
63.254	2.4	31627	stim_ON	8	1	0.3	3
66.164	n/a	33082	fixpoint_ON	4	n/a	n/a	n/a
66.676	2.4	33338	stim_ON	8	1	0.6	1
69.584	n/a	34792	fixpoint_ON	4	n/a	n/a	n/a
70.096	2.4	35048	stim_ON	8	1	1	2
73.004	n/a	36502	fixpoint_ON	4	n/a	n/a	n/a
73.516	2.4	36758	stim_ON	8	0	0	3
76.424	n/a	38212	fixpoint_ON	4	n/a	n/a	n/a
76.936	2.4	38468	stim_ON	8	0	0.3	1
79.844	n/a	39922	fixpoint_ON	4	n/a	n/a	n/a
80.356	2.4	40178	stim_ON	8	0	0.6	2
83.266	n/a	41633	fixpoint_ON	4	n/a	n/a	n/a
83.776	2.4	41888	stim_ON	8	0	1	3
86.686	n/a	43343	fixpoint_ON	4	n/a	n/a	n/a
87.196	2.4	43598	stim_ON	8	1	1	1
90.106	n/a	45053	fixpoint_ON	4	n/a	n/a	n/a
90.616	2.4	45308	stim_ON	8	1	0.6	3
93.526	n/a	46763	fixpoint_ON	4	n/a	n/a	n/a
94.036	2.4	47018	stim_ON	8	1	0.3	2
96.946	n/a	48473	fixpoint_ON	4	n/a	n/a	n/a
97.456	2.4	48728	stim_ON	8	1	0	1
100.366	n/a	50183	fixpoint_ON	4	n/a	n/a	n/a
100.876	2.4	50438	stim_ON	8	1	1	1
103.786	n/a	51893	fixpoint_ON	4	n/a	n/a	n/a
104.296	2.4	52148	stim_ON	8	1	0.6	2
107.206	n/a	53603	fixpoint_ON	4	n/a	n/a	n/a
107.716	2.4	53858	stim_ON	8	1	0.3	3
110.626	n/a	55313	fixpoint_ON	4	n/a	n/a	n/a
111.136	2.4	55568	stim_ON	8	1	0	1
114.046	n/a	57023	fixpoint_ON	4	n/a	n/a	n/a
114.556	2.4	57278	stim_ON	8	0	0	2
117.466	n/a	58733	fixpoint_ON	4	n/a	n/a	n/a
117.978	2.4	58989	stim_ON	8	1	0	3
120.886	n/a	60443	fixpoint_ON	4	n/a	n/a	n/a
121.396	2.4	60698	stim_ON	8	0	0.3	1
124.306	n/a	62153	fixpoint_ON	4	n/a	n/a	n/a
124.818	2.4	62409	stim_ON	8	1	0.3	2
127.726	n/a	63863	fixpoint_ON	4	n/a	n/a	n/a
128.238	2.4	64119	stim_ON	8	0	0.6	3
131.148	n/a	65574	fixpoint_ON	4	n/a	n/a	n/a
131.658	2.4	65829	stim_ON	8	1	0.6	1
134.566	n/a	67283	fixpoint_ON	4	n/a	n/a	n/a
135.078	2.4	67539	stim_ON	8	0	1	2
137.986	n/a	68993	fixpoint_ON	4	n/a	n/a	n/a
138.498	2.4	69249	stim_ON	8	1	1	3
141.408	n/a	70704	fixpoint_ON	4	n/a	n/a	n/a
141.918	2.4	70959	stim_ON	8	1	1	1
144.828	n/a	72414	fixpoint_ON	4	n/a	n/a	n/a
145.338	2.4	72669	stim_ON	8	1	0.6	2
148.248	n/a	74124	fixpoint_ON	4	n/a	n/a	n/a
148.758	2.4	74379	stim_ON	8	1	0.3	3
151.668	n/a	75834	fixpoint_ON	4	n/a	n/a	n/a
152.178	2.4	76089	stim_ON	8	1	0	1
155.088	n/a	77544	fixpoint_ON	4	n/a	n/a	n/a
155.598	2.4	77799	stim_ON	8	1	1	1
