onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
32.398	n/a	16199	seqLearning_start	91	n/a	n/a	8
38.7	n/a	19350	learningBlock_1	31	n/a	n/a	8
38.738	n/a	19369	dot_no1_ON	11	n/a	n/a	8
39.324	n/a	19662	dot_no1_OFF	21	n/a	n/a	8
40.644	n/a	20322	dot_no6_ON	16	n/a	n/a	8
41.224	n/a	20612	dot_no6_OFF	26	n/a	n/a	8
42.544	n/a	21272	dot_no4_ON	14	n/a	n/a	8
43.124	n/a	21562	dot_no4_OFF	24	n/a	n/a	8
44.444	n/a	22222	dot_no2_ON	12	n/a	n/a	8
45.024	n/a	22512	dot_no2_OFF	22	n/a	n/a	8
46.344	n/a	23172	dot_no7_ON	17	n/a	n/a	8
46.924	n/a	23462	dot_no7_OFF	27	n/a	n/a	8
48.244	n/a	24122	dot_no3_ON	13	n/a	n/a	8
48.824	n/a	24412	dot_no3_OFF	23	n/a	n/a	8
50.144	n/a	25072	dot_no8_ON	18	n/a	n/a	8
50.734	n/a	25367	dot_no8_OFF	28	n/a	n/a	8
52.054	n/a	26027	dot_no5_ON	15	n/a	n/a	8
52.634	n/a	26317	dot_no5_OFF	25	n/a	n/a	8
53.954	n/a	26977	dot_no2_ON	12	n/a	n/a	8
54.534	n/a	27267	dot_no2_OFF	22	n/a	n/a	8
55.854	n/a	27927	dot_no7_ON	17	n/a	n/a	8
56.434	n/a	28217	dot_no7_OFF	27	1-6-3-8-7-2-4-5-2-1	1-6-4-2-7-3-8-5-2-7	8
98.718	n/a	49359	learningBlock_2	32	n/a	n/a	8
98.726	n/a	49363	dot_no1_ON	11	n/a	n/a	8
99.316	n/a	49658	dot_no1_OFF	21	n/a	n/a	8
100.636	n/a	50318	dot_no6_ON	16	n/a	n/a	8
101.216	n/a	50608	dot_no6_OFF	26	n/a	n/a	8
102.536	n/a	51268	dot_no4_ON	14	n/a	n/a	8
103.116	n/a	51558	dot_no4_OFF	24	n/a	n/a	8
104.436	n/a	52218	dot_no2_ON	12	n/a	n/a	8
105.016	n/a	52508	dot_no2_OFF	22	n/a	n/a	8
106.336	n/a	53168	dot_no7_ON	17	n/a	n/a	8
106.916	n/a	53458	dot_no7_OFF	27	n/a	n/a	8
108.236	n/a	54118	dot_no3_ON	13	n/a	n/a	8
108.816	n/a	54408	dot_no3_OFF	23	n/a	n/a	8
110.136	n/a	55068	dot_no8_ON	18	n/a	n/a	8
110.716	n/a	55358	dot_no8_OFF	28	n/a	n/a	8
112.036	n/a	56018	dot_no5_ON	15	n/a	n/a	8
112.616	n/a	56308	dot_no5_OFF	25	n/a	n/a	8
113.936	n/a	56968	dot_no2_ON	12	n/a	n/a	8
114.516	n/a	57258	dot_no2_OFF	22	n/a	n/a	8
115.836	n/a	57918	dot_no7_ON	17	n/a	n/a	8
116.426	n/a	58213	dot_no7_OFF	27	1-5-4-2-3-7-6-8-1-2	1-6-4-2-7-3-8-5-2-7	8
154.098	n/a	77049	learningBlock_3	33	n/a	n/a	8
154.108	n/a	77054	dot_no1_ON	11	n/a	n/a	8
154.686	n/a	77343	dot_no1_OFF	21	n/a	n/a	8
156.008	n/a	78004	dot_no6_ON	16	n/a	n/a	8
156.586	n/a	78293	dot_no6_OFF	26	n/a	n/a	8
157.908	n/a	78954	dot_no4_ON	14	n/a	n/a	8
158.488	n/a	79244	dot_no4_OFF	24	n/a	n/a	8
159.808	n/a	79904	dot_no2_ON	12	n/a	n/a	8
160.398	n/a	80199	dot_no2_OFF	22	n/a	n/a	8
161.718	n/a	80859	dot_no7_ON	17	n/a	n/a	8
162.298	n/a	81149	dot_no7_OFF	27	n/a	n/a	8
163.618	n/a	81809	dot_no3_ON	13	n/a	n/a	8
164.198	n/a	82099	dot_no3_OFF	23	n/a	n/a	8
165.518	n/a	82759	dot_no8_ON	18	n/a	n/a	8
166.098	n/a	83049	dot_no8_OFF	28	n/a	n/a	8
167.418	n/a	83709	dot_no5_ON	15	n/a	n/a	8
167.998	n/a	83999	dot_no5_OFF	25	n/a	n/a	8
169.318	n/a	84659	dot_no2_ON	12	n/a	n/a	8
169.898	n/a	84949	dot_no2_OFF	22	n/a	n/a	8
171.218	n/a	85609	dot_no7_ON	17	n/a	n/a	8
171.798	n/a	85899	dot_no7_OFF	27	1-6-4-7-2-5-3-8-2-4	1-6-4-2-7-3-8-5-2-7	8
198.69	n/a	99345	learningBlock_4	34	n/a	n/a	8
198.698	n/a	99349	dot_no1_ON	11	n/a	n/a	8
199.278	n/a	99639	dot_no1_OFF	21	n/a	n/a	8
200.6	n/a	100300	dot_no6_ON	16	n/a	n/a	8
201.188	n/a	100594	dot_no6_OFF	26	n/a	n/a	8
202.508	n/a	101254	dot_no4_ON	14	n/a	n/a	8
203.088	n/a	101544	dot_no4_OFF	24	n/a	n/a	8
204.408	n/a	102204	dot_no2_ON	12	n/a	n/a	8
204.988	n/a	102494	dot_no2_OFF	22	n/a	n/a	8
206.31	n/a	103155	dot_no7_ON	17	n/a	n/a	8
206.898	n/a	103449	dot_no7_OFF	27	n/a	n/a	8
208.22	n/a	104110	dot_no3_ON	13	n/a	n/a	8
208.808	n/a	104404	dot_no3_OFF	23	n/a	n/a	8
