onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
26.11	n/a	13055	seqLearning_start	91	n/a	n/a	8
32.354	n/a	16177	learningBlock_1	31	n/a	n/a	8
32.378	n/a	16189	dot_no1_ON	11	n/a	n/a	8
32.966	n/a	16483	dot_no1_OFF	21	n/a	n/a	8
34.286	n/a	17143	dot_no6_ON	16	n/a	n/a	8
34.866	n/a	17433	dot_no6_OFF	26	n/a	n/a	8
36.186	n/a	18093	dot_no4_ON	14	n/a	n/a	8
36.766	n/a	18383	dot_no4_OFF	24	n/a	n/a	8
38.086	n/a	19043	dot_no2_ON	12	n/a	n/a	8
38.666	n/a	19333	dot_no2_OFF	22	n/a	n/a	8
39.996	n/a	19998	dot_no7_ON	17	n/a	n/a	8
40.576	n/a	20288	dot_no7_OFF	27	n/a	n/a	8
41.896	n/a	20948	dot_no3_ON	13	n/a	n/a	8
42.476	n/a	21238	dot_no3_OFF	23	n/a	n/a	8
43.796	n/a	21898	dot_no8_ON	18	n/a	n/a	8
44.376	n/a	22188	dot_no8_OFF	28	n/a	n/a	8
45.696	n/a	22848	dot_no5_ON	15	n/a	n/a	8
46.276	n/a	23138	dot_no5_OFF	25	n/a	n/a	8
47.596	n/a	23798	dot_no2_ON	12	n/a	n/a	8
48.176	n/a	24088	dot_no2_OFF	22	n/a	n/a	8
49.496	n/a	24748	dot_no7_ON	17	n/a	n/a	8
50.076	n/a	25038	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-6	1-6-4-2-7-3-8-5-2-7	8
73.976	n/a	36988	learningBlock_2	32	n/a	n/a	8
73.984	n/a	36992	dot_no1_ON	11	n/a	n/a	8
74.564	n/a	37282	dot_no1_OFF	21	n/a	n/a	8
75.884	n/a	37942	dot_no6_ON	16	n/a	n/a	8
76.464	n/a	38232	dot_no6_OFF	26	n/a	n/a	8
77.784	n/a	38892	dot_no4_ON	14	n/a	n/a	8
78.364	n/a	39182	dot_no4_OFF	24	n/a	n/a	8
79.686	n/a	39843	dot_no2_ON	12	n/a	n/a	8
80.264	n/a	40132	dot_no2_OFF	22	n/a	n/a	8
81.584	n/a	40792	dot_no7_ON	17	n/a	n/a	8
82.164	n/a	41082	dot_no7_OFF	27	n/a	n/a	8
83.484	n/a	41742	dot_no3_ON	13	n/a	n/a	8
84.064	n/a	42032	dot_no3_OFF	23	n/a	n/a	8
85.384	n/a	42692	dot_no8_ON	18	n/a	n/a	8
85.964	n/a	42982	dot_no8_OFF	28	n/a	n/a	8
87.284	n/a	43642	dot_no5_ON	15	n/a	n/a	8
87.874	n/a	43937	dot_no5_OFF	25	n/a	n/a	8
89.194	n/a	44597	dot_no2_ON	12	n/a	n/a	8
89.784	n/a	44892	dot_no2_OFF	22	n/a	n/a	8
91.104	n/a	45552	dot_no7_ON	17	n/a	n/a	8
91.684	n/a	45842	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
116.316	n/a	58158	learningBlock_3	33	n/a	n/a	8
116.324	n/a	58162	dot_no1_ON	11	n/a	n/a	8
116.904	n/a	58452	dot_no1_OFF	21	n/a	n/a	8
118.224	n/a	59112	dot_no6_ON	16	n/a	n/a	8
118.804	n/a	59402	dot_no6_OFF	26	n/a	n/a	8
120.124	n/a	60062	dot_no4_ON	14	n/a	n/a	8
120.704	n/a	60352	dot_no4_OFF	24	n/a	n/a	8
122.024	n/a	61012	dot_no2_ON	12	n/a	n/a	8
122.604	n/a	61302	dot_no2_OFF	22	n/a	n/a	8
123.924	n/a	61962	dot_no7_ON	17	n/a	n/a	8
124.504	n/a	62252	dot_no7_OFF	27	n/a	n/a	8
125.824	n/a	62912	dot_no3_ON	13	n/a	n/a	8
126.404	n/a	63202	dot_no3_OFF	23	n/a	n/a	8
127.724	n/a	63862	dot_no8_ON	18	n/a	n/a	8
128.304	n/a	64152	dot_no8_OFF	28	n/a	n/a	8
129.624	n/a	64812	dot_no5_ON	15	n/a	n/a	8
130.204	n/a	65102	dot_no5_OFF	25	n/a	n/a	8
131.524	n/a	65762	dot_no2_ON	12	n/a	n/a	8
132.104	n/a	66052	dot_no2_OFF	22	n/a	n/a	8
133.424	n/a	66712	dot_no7_ON	17	n/a	n/a	8
134.004	n/a	67002	dot_no7_OFF	27	1-4-6-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
153.066	n/a	76533	learningBlock_4	34	n/a	n/a	8
153.074	n/a	76537	dot_no1_ON	11	n/a	n/a	8
153.654	n/a	76827	dot_no1_OFF	21	n/a	n/a	8
154.974	n/a	77487	dot_no6_ON	16	n/a	n/a	8
155.554	n/a	77777	dot_no6_OFF	26	n/a	n/a	8
156.874	n/a	78437	dot_no4_ON	14	n/a	n/a	8
157.454	n/a	78727	dot_no4_OFF	24	n/a	n/a	8
158.774	n/a	79387	dot_no2_ON	12	n/a	n/a	8
159.364	n/a	79682	dot_no2_OFF	22	n/a	n/a	8
160.684	n/a	80342	dot_no7_ON	17	n/a	n/a	8
161.264	n/a	80632	dot_no7_OFF	27	n/a	n/a	8
162.584	n/a	81292	dot_no3_ON	13	n/a	n/a	8
163.164	n/a	81582	dot_no3_OFF	23	n/a	n/a	8
164.484	n/a	82242	dot_no8_ON	18	n/a	n/a	8
