onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.032	n/a	516	video_start	83
171.584	n/a	85792	video_stop	103
172.104	n/a	86052	break cnt	break cnt
197.32	n/a	98660	9999	9999
