onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
37.706	n/a	18853	contrastChangeB3_start	96	n/a
43.512	n/a	21756	contrastTrial_start	5	n/a
47.908	n/a	23954	right_target	9	n/a
49.958	n/a	24979	right_buttonPress	13	smiley_face
50.308	n/a	25154	contrastTrial_start	5	n/a
56.308	n/a	28154	right_target	9	n/a
58.278	n/a	29139	right_buttonPress	13	smiley_face
58.708	n/a	29354	contrastTrial_start	5	n/a
63.108	n/a	31554	left_target	8	n/a
64.47	n/a	32235	left_buttonPress	12	smiley_face
65.51	n/a	32755	contrastTrial_start	5	n/a
71.368	n/a	35684	right_buttonPress	13	non_target
71.508	n/a	35754	left_target	8	n/a
72.788	n/a	36394	right_buttonPress	13	sad_face
73.018	n/a	36509	left_buttonPress	12	non_target
73.89	n/a	36945	left_buttonPress	12	non_target
73.91	n/a	36955	contrastTrial_start	5	n/a
78.31	n/a	39155	right_target	9	n/a
79.64	n/a	39820	right_buttonPress	13	smiley_face
80.71	n/a	40355	contrastTrial_start	5	n/a
86.71	n/a	43355	left_target	8	n/a
88.3	n/a	44150	left_buttonPress	12	smiley_face
89.11	n/a	44555	contrastTrial_start	5	n/a
95.11	n/a	47555	left_target	8	n/a
97.51	n/a	48755	contrastTrial_start	5	n/a
101.91	n/a	50955	right_target	9	n/a
103.56	n/a	51780	left_buttonPress	12	sad_face
103.79	n/a	51895	right_buttonPress	13	non_target
104.31	n/a	52155	contrastTrial_start	5	n/a
104.44	n/a	52220	right_buttonPress	13	non_target
107.11	n/a	53555	left_target	8	n/a
108.87	n/a	54435	left_buttonPress	12	smiley_face
109.51	n/a	54755	contrastTrial_start	5	n/a
112.31	n/a	56155	left_target	8	n/a
114.08	n/a	57040	left_buttonPress	12	smiley_face
114.71	n/a	57355	contrastTrial_start	5	n/a
117.51	n/a	58755	left_target	8	n/a
119.33	n/a	59665	left_buttonPress	12	smiley_face
119.912	n/a	59956	contrastTrial_start	5	n/a
125.912	n/a	62956	right_target	9	n/a
128.312	n/a	64156	contrastTrial_start	5	n/a
132.712	n/a	66356	right_target	9	n/a
134.642	n/a	67321	right_buttonPress	13	smiley_face
135.112	n/a	67556	contrastTrial_start	5	n/a
141.122	n/a	70561	right_target	9	n/a
143.112	n/a	71556	right_buttonPress	13	smiley_face
143.522	n/a	71761	contrastTrial_start	5	n/a
146.322	n/a	73161	right_target	9	n/a
147.952	n/a	73976	right_buttonPress	13	smiley_face
148.722	n/a	74361	contrastTrial_start	5	n/a
153.122	n/a	76561	left_target	8	n/a
155.522	n/a	77761	contrastTrial_start	5	n/a
158.322	n/a	79161	right_target	9	n/a
159.592	n/a	79796	right_buttonPress	13	smiley_face
160.722	n/a	80361	contrastTrial_start	5	n/a
163.522	n/a	81761	left_target	8	n/a
165.922	n/a	82961	contrastTrial_start	5	n/a
168.722	n/a	84361	right_target	9	n/a
170.082	n/a	85041	right_buttonPress	13	smiley_face
171.122	n/a	85561	contrastTrial_start	5	n/a
173.922	n/a	86961	right_target	9	n/a
175.672	n/a	87836	left_buttonPress	12	sad_face
176.322	n/a	88161	contrastTrial_start	5	n/a
176.772	n/a	88386	right_buttonPress	13	non_target
180.722	n/a	90361	left_target	8	n/a
182.854	n/a	91427	left_buttonPress	12	smiley_face
183.124	n/a	91562	contrastTrial_start	5	n/a
187.522	n/a	93761	left_target	8	n/a
189.442	n/a	94721	left_buttonPress	12	smiley_face
189.922	n/a	94961	contrastTrial_start	5	n/a
195.924	n/a	97962	right_target	9	n/a
197.134	n/a	98567	right_buttonPress	13	smiley_face
198.324	n/a	99162	contrastTrial_start	5	n/a
204.324	n/a	102162	left_target	8	n/a
206.534	n/a	103267	left_buttonPress	12	smiley_face
206.724	n/a	103362	contrastTrial_start	5	n/a
213.09	n/a	106545	break cnt	break cnt	n/a
253.558	n/a	126779	9999	9999	n/a
