onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.232	n/a	616	video_start	81
118.636	n/a	59318	video_stop	101
119.238	n/a	59619	break cnt	break cnt
152.426	n/a	76213	9999	9999
